Experiment: DisplayExperiment
Date: 30.08.2018
Time: 18:36:51
Width: 1024
Height: 768
Depth: 16
Rate: 120
Monitors: BNQ_BQ XL411_H6E00549SL0
Trials: 100

Trial,Time,SensorBrightness
10,2724452,2
10,2724724,861
10,2724996,861
10,2725268,859
10,2725540,859
10,2725812,860
10,2726084,861
10,2726356,446
10,2726628,14
10,2726900,8
10,2727196,4
10,2727468,3
10,2727740,2
10,2728012,1
10,2728284,2
10,2728556,2
10,2728828,2
10,2729100,2
10,2729372,4
10,2729644,2
10,2729916,2
10,2730188,1
10,2730460,2
10,2730732,2
10,2731004,1
10,2731284,2
10,2731556,2
10,2731828,3
10,2732100,2
10,2732372,2
10,2732644,2
10,2732916,431
10,2733188,860
10,2733460,860
10,2733732,860
10,2734004,861
10,2734276,860
10,2734548,860
10,2734820,24
10,2735092,10
10,2735388,5
10,2735660,4
10,2735932,3
10,2736204,4
10,2736476,2
10,2736748,2
10,2737020,2
10,2737292,2
10,2737564,2
10,2737836,2
10,2738108,2
10,2738380,3
10,2738652,2
10,2738924,2
10,2739196,2
10,2739476,2
10,2739748,2
10,2740020,1
10,2740292,3
10,2740564,2
10,2740836,2
10,2741108,2
10,2741380,50
10,2741652,47
10,2741924,47
10,2742196,45
10,2742468,44
10,2742740,45
10,2743012,3
10,2743284,2
10,2743580,2
10,2743852,2
10,2744124,3
10,2744396,2
10,2744668,2
10,2744940,2
10,2745212,2
10,2745484,2
11,2825028,29
11,2825300,29
11,2825572,29
11,2825844,30
11,2826116,16
11,2826388,2
11,2826660,2
11,2826932,2
11,2827204,2
11,2827476,1
11,2827748,2
11,2828020,2
11,2828296,2
11,2828572,2
11,2828844,3
11,2829116,2
11,2829388,2
11,2829660,2
11,2829932,1
11,2830204,2
11,2830476,2
11,2830748,2
11,2831020,2
11,2831292,2
11,2831564,1
11,2831836,3
11,2832108,1
11,2832380,2
11,2832660,2
11,2832932,29
11,2833204,30
11,2833476,30
11,2833748,29
11,2834020,30
11,2834292,30
11,2834564,2
11,2834836,3
11,2835108,2
11,2835380,2
11,2835652,1
11,2835924,2
11,2836196,2
11,2836468,2
11,2836764,1
11,2837036,3
11,2837308,2
11,2837580,1
11,2837852,2
11,2838124,2
11,2838396,1
11,2838668,2
11,2838940,2
11,2839212,2
11,2839484,2
11,2839756,1
11,2840028,2
11,2840300,2
11,2840572,2
11,2840852,2
11,2841124,391
11,2841396,746
11,2841668,790
11,2841940,818
11,2842212,839
11,2842484,858
11,2842756,521
11,2843028,9
11,2843300,5
11,2843572,3
11,2843844,3
11,2844116,2
11,2844388,1
11,2844660,2
11,2844956,2
11,2845228,2
11,2845500,2
11,2845772,2
11,2846044,2
11,2846316,2
11,2846588,1
11,2846860,4
11,2847132,2
11,2847404,2
11,2847676,2
11,2847948,2
11,2848220,1
11,2848492,2
11,2848764,2
11,2849044,2
11,2849316,3
11,2849588,860
11,2849860,860
11,2850132,861
11,2850404,860
11,2850676,860
11,2850948,860
11,2851220,446
11,2851492,15
11,2851764,7
11,2852036,3
11,2852308,3
11,2852580,3
11,2852852,2
11,2853148,3
11,2853420,2
11,2853692,2
11,2853964,2
11,2854236,2
11,2854508,2
11,2854780,2
11,2855052,4
11,2855324,2
11,2855596,2
11,2855868,2
11,2856140,1
11,2856412,2
11,2856684,2
11,2856956,2
11,2857236,2
11,2857508,2
11,2857780,431
11,2858052,860
11,2858324,859
11,2858596,860
11,2858868,860
11,2859140,860
11,2859412,861
11,2859684,23
11,2859956,10
11,2860228,5
11,2860500,3
11,2860772,3
11,2861044,3
11,2861340,2
11,2861612,2
11,2861884,2
11,2862156,1
11,2862428,3
11,2862700,2
11,2862972,2
11,2863244,2
11,2863516,2
11,2863788,2
11,2864060,2
11,2864332,2
11,2864604,2
11,2864876,2
11,2865148,1
11,2865428,2
11,2865700,2
11,2865972,1
11,2866244,859
11,2866516,859
11,2866788,861
11,2867060,861
11,2867332,860
11,2867604,860
11,2867876,443
11,2868148,15
11,2868420,8
11,2868692,4
11,2868964,4
11,2869236,2
11,2869532,1
11,2869804,2
11,2870076,3
11,2870348,3
11,2870620,2
11,2870892,1
11,2871164,4
11,2871436,2
11,2871708,1
11,2871980,2
11,2872252,1
11,2872524,2
11,2872796,1
11,2873068,3
11,2873340,2
11,2873620,2
11,2873892,2
11,2874164,2
11,2874436,29
11,2874708,48
11,2874980,46
11,2875252,46
11,2875524,46
11,2875796,46
11,2876068,24
11,2876340,1
11,2876612,2
11,2876884,1
11,2877156,3
11,2877428,2
11,2877724,2
11,2877996,2
11,2878268,2
11,2878540,2
11,2878812,2
11,2879084,1
11,2879356,1
12,2956852,2
12,2957124,2
12,2957396,2
12,2957668,16
12,2957940,30
12,2958212,30
12,2958484,29
12,2958756,30
12,2959028,30
12,2959300,16
12,2959572,2
12,2959844,2
12,2960116,2
12,2960392,3
12,2960668,1
12,2960940,4
12,2961212,3
12,2961484,2
12,2961756,2
12,2962028,2
12,2962300,1
12,2962572,2
12,2962844,1
12,2963116,3
12,2963388,2
12,2963660,2
12,2963932,2
12,2964204,3
12,2964476,2
12,2964756,2
12,2965028,4
12,2965300,2
12,2965572,2
12,2965844,2
12,2966116,720
12,2966388,772
12,2966660,804
12,2966932,827
12,2967204,847
12,2967476,860
12,2967748,14
12,2968020,6
12,2968292,4
12,2968564,3
12,2968860,2
12,2969132,4
12,2969404,2
12,2969676,2
12,2969948,2
12,2970220,2
12,2970492,2
12,2970764,3
12,2971036,2
12,2971308,3
12,2971580,2
12,2971852,2
12,2972124,1
12,2972396,2
12,2972668,2
12,2972948,2
12,2973220,5
12,2973492,2
12,2973764,2
12,2974036,2
12,2974308,431
12,2974580,860
12,2974852,860
12,2975124,860
12,2975396,860
12,2975668,859
12,2975940,860
12,2976212,24
12,2976484,10
12,2976756,5
12,2977052,3
12,2977324,5
12,2977596,1
12,2977868,2
12,2978140,2
12,2978412,2
12,2978684,2
12,2978956,2
12,2979228,2
12,2979500,2
12,2979772,3
12,2980044,2
12,2980316,3
12,2980588,1
12,2980860,3
12,2981140,2
12,2981412,3
12,2981684,2
12,2981956,2
12,2982228,2
12,2982500,2
12,2982772,860
12,2983044,860
12,2983316,860
12,2983588,859
12,2983860,860
12,2984132,860
12,2984404,446
12,2984676,16
12,2984948,7
12,2985244,4
12,2985516,2
12,2985788,2
12,2986060,2
12,2986332,2
12,2986604,2
12,2986876,1
12,2987148,3
12,2987420,2
12,2987692,2
12,2987964,1
12,2988236,2
12,2988508,2
12,2988780,2
12,2989052,2
12,2989332,2
12,2989604,1
12,2989876,2
12,2990148,2
12,2990420,2
12,2990692,2
12,2990964,430
12,2991236,860
12,2991508,859
12,2991780,861
12,2992052,860
12,2992324,860
12,2992596,860
12,2992868,23
12,2993140,11
12,2993436,5
12,2993708,2
12,2993980,2
12,2994252,2
12,2994524,2
12,2994796,2
12,2995068,1
12,2995340,2
12,2995612,1
12,2995884,3
12,2996156,2
12,2996428,2
12,2996700,2
12,2996972,2
12,2997244,2
12,2997524,2
12,2997796,4
12,2998068,1
12,2998340,2
12,2998612,2
12,2998884,2
12,2999156,2
12,2999428,861
12,2999700,860
12,2999972,860
12,3000244,859
12,3000516,860
12,3000788,860
12,3001060,446
12,3001332,15
12,3001628,7
12,3001900,4
12,3002172,4
12,3002444,3
12,3002716,2
12,3002988,2
12,3003260,2
12,3003532,2
12,3003804,2
12,3004076,3
12,3004348,2
12,3004620,2
12,3004892,2
12,3005164,2
12,3005436,2
12,3005716,1
12,3005988,2
12,3006260,2
12,3006532,2
12,3006804,2
12,3007076,2
12,3007348,2
12,3007620,27
12,3007892,48
12,3008164,47
12,3008436,47
12,3008708,46
12,3008980,45
12,3009252,23
12,3009524,3
12,3009820,2
12,3010092,2
12,3010364,2
12,3010636,2
12,3010908,2
12,3011180,2
13,3088652,2
13,3088924,1
13,3089196,3
13,3089468,2
13,3089740,3
13,3090012,1
13,3090284,3
13,3090556,2
13,3090828,16
13,3091100,30
13,3091372,30
13,3091644,29
13,3091916,31
13,3092188,30
13,3092460,16
13,3092756,2
13,3093028,2
13,3093300,2
13,3093572,2
13,3093844,2
13,3094116,2
13,3094388,3
13,3094660,2
13,3094932,2
13,3095204,2
13,3095476,2
13,3095748,1
13,3096020,2
13,3096292,2
13,3096564,2
13,3096860,2
13,3097132,2
13,3097404,2
13,3097676,3
13,3097948,2
13,3098220,2
13,3098492,2
13,3098764,2
13,3099036,2
13,3099308,720
13,3099580,774
13,3099852,805
13,3100124,829
13,3100396,850
13,3100668,860
13,3100948,13
13,3101220,6
13,3101492,3
13,3101764,2
13,3102036,2
13,3102308,2
13,3102580,2
13,3102852,2
13,3103124,2
13,3103396,3
13,3103668,2
13,3103940,2
13,3104212,2
13,3104484,2
13,3104756,2
13,3105052,2
13,3105324,2
13,3105596,2
13,3105868,2
13,3106140,2
13,3106412,2
13,3106684,1
13,3106956,2
13,3107228,2
13,3107500,431
13,3107772,861
13,3108044,860
13,3108316,858
13,3108588,860
13,3108860,860
13,3109140,860
13,3109412,22
13,3109684,10
13,3109956,6
13,3110228,4
13,3110500,3
13,3110772,2
13,3111044,3
13,3111316,2
13,3111588,3
13,3111860,1
13,3112132,2
13,3112404,4
13,3112676,4
13,3112948,2
13,3113244,2
13,3113516,2
13,3113788,2
13,3114060,2
13,3114332,2
13,3114604,2
13,3114876,2
13,3115148,2
13,3115420,1
13,3115692,2
13,3115964,860
13,3116236,860
13,3116508,858
13,3116780,860
13,3117052,860
13,3117332,860
13,3117604,155
13,3117876,14
13,3118148,7
13,3118420,4
13,3118692,3
13,3118964,2
13,3119236,2
13,3119508,1
13,3119780,3
13,3120052,2
13,3120324,2
13,3120596,1
13,3120868,5
13,3121140,2
13,3121436,2
13,3121708,2
13,3121980,3
13,3122252,2
13,3122524,2
13,3122796,2
13,3123068,2
13,3123340,2
13,3123612,1
13,3123884,2
13,3124156,509
13,3124428,860
13,3124700,859
13,3124972,860
13,3125244,860
13,3125524,860
13,3125796,860
13,3126068,22
13,3126340,10
13,3126612,5
13,3126884,3
13,3127156,3
13,3127428,2
13,3127700,2
13,3127972,2
13,3128244,2
13,3128516,2
13,3128788,2
13,3129060,3
13,3129332,2
13,3129628,2
13,3129900,2
13,3130172,2
13,3130444,2
13,3130716,2
13,3130988,3
13,3131260,2
13,3131532,2
13,3131804,2
13,3132076,2
13,3132348,2
13,3132620,860
13,3132892,858
13,3133164,860
13,3133436,860
13,3133716,860
13,3133988,860
13,3134260,97
13,3134532,14
13,3134804,7
13,3135076,4
13,3135348,3
13,3135620,2
13,3135892,2
13,3136164,2
13,3136436,1
13,3136708,2
13,3136980,3
13,3137252,3
13,3137524,2
13,3137820,2
13,3138092,2
13,3138364,2
13,3138636,2
13,3138908,1
13,3139180,3
13,3139452,2
13,3139724,2
13,3139996,2
13,3140268,3
13,3140540,2
13,3140812,39
13,3141084,50
13,3141356,47
13,3141628,46
13,3141908,45
13,3142180,45
13,3142452,24
13,3142724,1
13,3142996,3
14,3220452,2
14,3220748,2
14,3221020,2
14,3221292,1
14,3221564,2
14,3221836,2
14,3222108,2
14,3222380,2
14,3222652,2
14,3222924,2
14,3223196,2
14,3223468,2
14,3223740,2
14,3224012,15
14,3224284,30
14,3224556,29
14,3224852,29
14,3225124,30
14,3225396,30
14,3225668,16
14,3225940,2
14,3226212,2
14,3226484,2
14,3226756,2
14,3227028,1
14,3227300,2
14,3227572,2
14,3227844,2
14,3228116,2
14,3228388,2
14,3228660,3
14,3228956,3
14,3229228,2
14,3229500,2
14,3229772,2
14,3230044,2
14,3230316,2
14,3230588,2
14,3230860,0
14,3231132,3
14,3231404,2
14,3231676,2
14,3231948,2
14,3232220,2
14,3232492,720
14,3232764,773
14,3233044,804
14,3233316,828
14,3233588,848
14,3233860,860
14,3234132,13
14,3234404,6
14,3234676,4
14,3234948,0
14,3235220,2
14,3235492,2
14,3235764,2
14,3236036,2
14,3236308,2
14,3236580,2
14,3236852,2
14,3237148,2
14,3237420,2
14,3237692,2
14,3237964,2
14,3238236,2
14,3238508,3
14,3238780,2
14,3239052,2
14,3239324,2
14,3239596,2
14,3239868,2
14,3240140,2
14,3240412,2
14,3240684,431
14,3240956,860
14,3241236,861
14,3241508,860
14,3241780,861
14,3242052,860
14,3242324,860
14,3242596,23
14,3242868,11
14,3243140,4
14,3243412,3
14,3243684,3
14,3243956,2
14,3244228,2
14,3244500,2
14,3244772,1
14,3245044,3
14,3245340,2
14,3245612,2
14,3245884,2
14,3246156,2
14,3246428,2
14,3246700,2
14,3246972,2
14,3247244,2
14,3247516,3
14,3247788,2
14,3248060,2
14,3248332,2
14,3248604,2
14,3248876,1
14,3249148,860
14,3249428,860
14,3249700,860
14,3249972,859
14,3250244,860
14,3250516,860
14,3250788,171
14,3251060,15
14,3251332,7
14,3251604,6
14,3251876,3
14,3252148,2
14,3252420,2
14,3252692,2
14,3252964,2
14,3253236,3
14,3253532,2
14,3253804,2
14,3254076,2
14,3254348,2
14,3254620,2
14,3254892,1
14,3255164,3
14,3255436,1
14,3255708,2
14,3255980,2
14,3256252,2
14,3256524,2
14,3256796,3
14,3257068,2
14,3257340,473
14,3257620,860
14,3257892,860
14,3258164,861
14,3258436,859
14,3258708,860
14,3258980,860
14,3259252,21
14,3259524,10
14,3259796,5
14,3260068,3
14,3260340,3
14,3260612,2
14,3260884,2
14,3261156,2
14,3261428,2
14,3261724,2
14,3261996,2
14,3262268,2
14,3262540,1
14,3262812,3
14,3263084,2
14,3263356,2
14,3263628,1
14,3263900,2
14,3264172,2
14,3264444,2
14,3264716,2
14,3264988,2
14,3265260,2
14,3265532,2
14,3265812,861
14,3266084,859
14,3266356,860
14,3266628,860
14,3266900,860
14,3267172,860
14,3267444,102
14,3267716,12
14,3267988,7
14,3268260,4
14,3268532,3
14,3268804,2
14,3269076,2
14,3269348,2
14,3269620,2
14,3269916,3
14,3270188,2
14,3270460,2
14,3270732,2
14,3271004,2
14,3271276,2
14,3271548,2
14,3271820,2
14,3272092,4
14,3272364,2
14,3272636,2
14,3272908,2
14,3273180,2
14,3273452,1
14,3273724,2
14,3274004,44
14,3274276,49
14,3274548,47
14,3274820,46
15,3352380,2
15,3352652,1
15,3352924,2
15,3353196,2
15,3353468,2
15,3353740,2
15,3354012,2
15,3354284,2
15,3354556,1
15,3354828,2
15,3355100,2
15,3355372,2
15,3355644,1
15,3355924,2
15,3356196,2
15,3356468,2
15,3356740,2
15,3357012,2
15,3357284,30
15,3357556,29
15,3357828,29
15,3358100,29
15,3358372,29
15,3358644,30
15,3358916,5
15,3359188,2
15,3359460,2
15,3359732,1
15,3360028,1
15,3360300,1
15,3360572,3
15,3360844,2
15,3361116,2
15,3361388,1
15,3361660,2
15,3361932,1
15,3362204,2
15,3362476,2
15,3362748,2
15,3363020,2
15,3363292,2
15,3363564,2
15,3363836,2
15,3364116,2
15,3364388,2
15,3364660,2
15,3364932,2
15,3365204,2
15,3365476,376
15,3365748,736
15,3366020,784
15,3366292,810
15,3366564,832
15,3366836,852
15,3367108,860
15,3367380,10
15,3367652,5
15,3367924,3
15,3368220,3
15,3368492,2
15,3368764,2
15,3369036,2
15,3369308,3
15,3369580,1
15,3369852,3
15,3370124,3
15,3370396,5
15,3370668,2
15,3370940,2
15,3371212,2
15,3371484,2
15,3371756,2
15,3372028,2
15,3372308,2
15,3372580,2
15,3372852,1
15,3373124,2
15,3373396,2
15,3373668,2
15,3373940,860
15,3374212,860
15,3374484,858
15,3374756,860
15,3375028,860
15,3375300,860
15,3375572,456
15,3375844,17
15,3376116,8
15,3376412,3
15,3376684,3
15,3376956,3
15,3377228,3
15,3377500,2
15,3377772,2
15,3378044,2
15,3378316,3
15,3378588,3
15,3378860,2
15,3379132,2
15,3379404,2
15,3379676,2
15,3379948,2
15,3380220,1
15,3380500,3
15,3380772,2
15,3381044,2
15,3381316,2
15,3381588,2
15,3381860,2
15,3382132,430
15,3382404,860
15,3382676,859
15,3382948,860
15,3383220,860
15,3383492,860
15,3383764,861
15,3384036,30
15,3384308,12
15,3384604,6
15,3384876,4
15,3385148,3
15,3385420,2
15,3385692,3
15,3385964,1
15,3386236,2
15,3386508,3
15,3386780,2
15,3387052,2
15,3387324,2
15,3387596,2
15,3387868,2
15,3388140,2
15,3388412,2
15,3388692,2
15,3388964,2
15,3389236,2
15,3389508,2
15,3389780,2
15,3390052,2
15,3390324,2
15,3390596,860
15,3390868,860
15,3391140,860
15,3391412,859
15,3391684,860
15,3391956,860
15,3392228,453
15,3392500,19
15,3392796,8
15,3393068,4
15,3393340,3
15,3393612,3
15,3393884,3
15,3394156,2
15,3394428,2
15,3394700,2
15,3394972,2
15,3395244,2
15,3395516,2
15,3395788,2
15,3396060,3
15,3396332,2
15,3396604,2
15,3396884,2
15,3397156,2
15,3397428,2
15,3397700,2
15,3397972,2
15,3398244,2
15,3398516,2
15,3398788,431
15,3399060,859
15,3399332,860
15,3399604,860
15,3399876,860
15,3400148,860
15,3400420,860
15,3400692,29
15,3400988,10
15,3401260,6
15,3401532,4
15,3401804,3
15,3402076,1
15,3402348,3
15,3402620,2
15,3402892,3
15,3403164,2
15,3403436,2
15,3403708,2
15,3403980,2
15,3404252,2
15,3404524,2
15,3404796,2
15,3405076,1
15,3405348,3
15,3405620,2
15,3405892,2
15,3406164,2
15,3406436,2
15,3406708,1
16,3484188,2
16,3484460,2
16,3484732,2
16,3485004,2
16,3485276,2
16,3485548,3
16,3485820,2
16,3486092,2
16,3486364,1
16,3486636,3
16,3486908,2
16,3487180,2
16,3487452,2
16,3487724,2
16,3488020,2
16,3488292,2
16,3488564,2
16,3488836,3
16,3489108,2
16,3489380,2
16,3489652,2
16,3489924,2
16,3490196,2
16,3490468,29
16,3490740,30
16,3491012,30
16,3491284,31
16,3491556,29
16,3491828,28
16,3492124,3
16,3492396,2
16,3492668,0
16,3492940,3
16,3493212,2
16,3493484,2
16,3493756,2
16,3494028,2
16,3494300,2
16,3494572,2
16,3494844,3
16,3495116,2
16,3495388,2
16,3495660,1
16,3495932,2
16,3496212,2
16,3496484,1
16,3496756,1
16,3497028,1
16,3497300,2
16,3497572,2
16,3497844,2
16,3498116,2
16,3498388,2
16,3498660,375
16,3498932,737
16,3499204,783
16,3499476,810
16,3499748,831
16,3500020,853
16,3500316,860
16,3500588,10
16,3500860,6
16,3501132,3
16,3501404,2
16,3501676,2
16,3501948,2
16,3502220,2
16,3502492,2
16,3502764,2
16,3503036,2
16,3503308,2
16,3503580,2
16,3503852,2
16,3504124,2
16,3504404,2
16,3504676,2
16,3504948,2
16,3505220,2
16,3505492,2
16,3505764,2
16,3506036,1
16,3506308,2
16,3506580,1
16,3506852,3
16,3507124,861
16,3507396,860
16,3507668,859
16,3507940,860
16,3508212,860
16,3508508,861
16,3508780,449
16,3509052,15
16,3509324,8
16,3509596,5
16,3509868,3
16,3510140,3
16,3510412,2
16,3510684,2
16,3510956,2
16,3511228,2
16,3511500,2
16,3511772,3
16,3512044,2
16,3512316,2
16,3512596,2
16,3512868,2
16,3513140,2
16,3513412,1
16,3513684,2
16,3513956,2
16,3514228,2
16,3514500,2
16,3514772,2
16,3515044,2
16,3515316,430
16,3515588,860
16,3515860,858
16,3516132,860
16,3516404,860
16,3516700,860
16,3516972,861
16,3517244,26
16,3517516,12
16,3517788,6
16,3518060,3
16,3518332,2
16,3518604,2
16,3518876,2
16,3519148,2
16,3519420,3
16,3519692,2
16,3519964,2
16,3520236,1
16,3520508,3
16,3520788,3
16,3521060,2
16,3521332,1
16,3521604,2
16,3521876,3
16,3522148,2
16,3522420,2
16,3522692,2
16,3522964,2
16,3523236,2
16,3523508,2
16,3523780,860
16,3524052,860
16,3524324,860
16,3524596,860
16,3524892,860
16,3525164,861
16,3525436,447
16,3525708,16
16,3525980,8
16,3526252,5
16,3526524,3
16,3526796,2
16,3527068,2
16,3527340,2
16,3527612,1
16,3527884,2
16,3528156,2
16,3528428,2
16,3528700,1
16,3528980,2
16,3529252,3
16,3529524,1
16,3529796,3
16,3530068,2
16,3530340,2
16,3530612,2
16,3530884,2
16,3531156,2
16,3531428,1
16,3531700,2
16,3531972,431
16,3532244,860
16,3532516,860
16,3532788,860
16,3533084,859
16,3533356,859
16,3533628,860
16,3533900,26
16,3534172,11
16,3534444,5
16,3534716,3
16,3534988,3
16,3535260,2
16,3535532,2
16,3535804,2
16,3536076,2
16,3536348,2
16,3536620,2
16,3536892,2
16,3537172,2
16,3537444,2
16,3537716,0
16,3537988,4
16,3538260,2
16,3538532,2
17,3616028,29
17,3616300,29
17,3616572,30
17,3616844,20
17,3617116,2
17,3617388,3
17,3617660,2
17,3617932,2
17,3618204,1
17,3618476,3
17,3618748,2
17,3619020,2
17,3619292,2
17,3619564,2
17,3619836,2
17,3620116,1
17,3620388,3
17,3620660,1
17,3620932,2
17,3621204,2
17,3621476,2
17,3621748,2
17,3622020,2
17,3622292,2
17,3622564,3
17,3622836,2
17,3623108,2
17,3623380,2
17,3623652,29
17,3623924,29
17,3624220,30
17,3624492,30
17,3624764,30
17,3625036,30
17,3625308,2
17,3625580,2
17,3625852,2
17,3626124,2
17,3626396,2
17,3626668,2
17,3626940,1
17,3627212,2
17,3627484,2
17,3627756,4
17,3628028,2
17,3628308,2
17,3628580,2
17,3628852,2
17,3629124,2
17,3629396,2
17,3629668,3
17,3629940,2
17,3630212,3
17,3630484,1
17,3630756,3
17,3631028,2
17,3631300,2
17,3631572,1
17,3631844,376
17,3632116,736
17,3632412,785
17,3632684,812
17,3632956,835
17,3633228,853
17,3633500,860
17,3633772,10
17,3634044,6
17,3634316,3
17,3634588,3
17,3634860,2
17,3635132,2
17,3635404,1
17,3635676,3
17,3635948,4
17,3636220,3
17,3636500,2
17,3636772,2
17,3637044,2
17,3637316,2
17,3637588,1
17,3637860,2
17,3638132,2
17,3638404,2
17,3638676,2
17,3638948,2
17,3639220,1
17,3639492,2
17,3639764,2
17,3640036,1
17,3640308,860
17,3640604,860
17,3640876,860
17,3641148,860
17,3641420,860
17,3641692,859
17,3641964,449
17,3642236,17
17,3642508,8
17,3642780,4
17,3643052,3
17,3643324,4
17,3643596,2
17,3643868,2
17,3644140,3
17,3644412,2
17,3644692,2
17,3644964,2
17,3645236,2
17,3645508,2
17,3645780,1
17,3646052,2
17,3646324,2
17,3646596,2
17,3646868,1
17,3647140,2
17,3647412,2
17,3647684,2
17,3647956,2
17,3648228,2
17,3648500,430
17,3648796,859
17,3649068,860
17,3649340,860
17,3649612,860
17,3649884,860
17,3650156,861
17,3650428,26
17,3650700,12
17,3650972,6
17,3651244,3
17,3651516,3
17,3651788,2
17,3652060,2
17,3652332,1
17,3652604,2
17,3652884,2
17,3653156,2
17,3653428,2
17,3653700,2
17,3653972,2
17,3654244,3
17,3654516,2
17,3654788,3
17,3655060,2
17,3655332,2
17,3655604,2
17,3655876,2
17,3656148,2
17,3656420,1
17,3656692,2
17,3656988,861
17,3657260,860
17,3657532,861
17,3657804,860
17,3658076,859
17,3658348,860
17,3658620,449
17,3658892,17
17,3659164,8
17,3659436,5
17,3659708,3
17,3659980,3
17,3660252,2
17,3660524,2
17,3660796,2
17,3661076,2
17,3661348,2
17,3661620,2
17,3661892,2
17,3662164,3
17,3662436,2
17,3662708,2
17,3662980,2
17,3663252,2
17,3663524,2
17,3663796,2
17,3664068,2
17,3664340,2
17,3664612,2
17,3664884,1
17,3665180,24
17,3665452,49
17,3665724,47
17,3665996,47
17,3666268,46
17,3666540,45
17,3666812,25
17,3667084,2
17,3667356,2
17,3667628,2
17,3667900,2
17,3668172,2
17,3668444,2
17,3668716,2
17,3668988,2
17,3669268,2
17,3669540,2
17,3669812,2
17,3670084,2
17,3670356,2
18,3747892,2
18,3748164,1
18,3748436,15
18,3748708,30
18,3748988,30
18,3749260,29
18,3749532,31
18,3749804,30
18,3750076,14
18,3750348,3
18,3750620,2
18,3750892,2
18,3751188,2
18,3751460,2
18,3751732,2
18,3752004,1
18,3752276,2
18,3752548,2
18,3752820,3
18,3753092,2
18,3753364,3
18,3753636,1
18,3753908,2
18,3754180,2
18,3754452,2
18,3754724,3
18,3754996,2
18,3755292,2
18,3755564,2
18,3755836,2
18,3756108,2
18,3756380,1
18,3756652,1
18,3756924,724
18,3757196,775
18,3757468,805
18,3757740,827
18,3758012,849
18,3758284,858
18,3758556,13
18,3758828,5
18,3759100,4
18,3759380,2
18,3759652,2
18,3759924,2
18,3760196,3
18,3760468,2
18,3760740,2
18,3761012,2
18,3761284,2
18,3761556,2
18,3761828,3
18,3762100,2
18,3762372,2
18,3762644,1
18,3762916,2
18,3763188,2
18,3763484,2
18,3763756,2
18,3764028,2
18,3764300,2
18,3764572,2
18,3764844,2
18,3765116,784
18,3765388,860
18,3765660,860
18,3765932,860
18,3766204,860
18,3766476,860
18,3766748,861
18,3767020,22
18,3767292,10
18,3767572,5
18,3767844,3
18,3768116,3
18,3768388,2
18,3768660,2
18,3768932,2
18,3769204,1
18,3769476,2
18,3769748,2
18,3770020,2
18,3770292,2
18,3770564,2
18,3770836,2
18,3771108,1
18,3771380,2
18,3771676,2
18,3771948,2
18,3772220,2
18,3772492,2
18,3772764,2
18,3773036,2
18,3773308,1
18,3773580,860
18,3773852,860
18,3774124,861
18,3774396,861
18,3774668,860
18,3774940,861
18,3775212,102
18,3775484,14
18,3775764,7
18,3776036,4
18,3776308,3
18,3776580,2
18,3776852,2
18,3777124,2
18,3777396,2
18,3777668,2
18,3777940,3
18,3778212,2
18,3778484,2
18,3778756,1
18,3779028,2
18,3779300,2
18,3779572,2
18,3779868,2
18,3780140,2
18,3780412,2
18,3780684,2
18,3780956,1
18,3781228,1
18,3781500,3
18,3781772,860
18,3782044,861
18,3782316,860
18,3782588,860
18,3782860,859
18,3783132,860
18,3783404,860
18,3783676,23
18,3783956,9
18,3784228,5
18,3784500,3
18,3784772,2
18,3785044,2
18,3785316,2
18,3785588,2
18,3785860,2
18,3786132,2
18,3786404,2
18,3786676,3
18,3786948,3
18,3787220,2
18,3787492,2
18,3787764,2
18,3788060,2
18,3788332,2
18,3788604,2
18,3788876,2
18,3789148,2
18,3789420,2
18,3789692,2
18,3789964,2
18,3790236,860
18,3790508,860
18,3790780,860
18,3791052,860
18,3791324,862
18,3791596,858
18,3791868,66
18,3792148,14
18,3792420,7
18,3792692,4
18,3792964,3
18,3793236,2
18,3793508,2
18,3793780,2
18,3794052,2
18,3794324,2
18,3794596,2
18,3794868,2
18,3795140,3
18,3795412,1
18,3795684,3
18,3795956,2
18,3796252,2
18,3796524,2
18,3796796,2
18,3797068,2
18,3797340,2
18,3797612,2
18,3797884,2
18,3798156,1
18,3798428,47
18,3798700,48
18,3798972,48
18,3799244,46
18,3799516,44
18,3799788,44
18,3800060,24
18,3800340,2
18,3800612,2
18,3800884,2
18,3801156,2
18,3801428,2
18,3801700,2
18,3801972,3
18,3802244,2
19,3879644,2
19,3879916,2
19,3880212,2
19,3880484,2
19,3880756,2
19,3881028,2
19,3881300,2
19,3881572,15
19,3881844,30
19,3882116,30
19,3882388,30
19,3882660,30
19,3882932,30
19,3883204,25
19,3883476,2
19,3883748,1
19,3884020,3
19,3884316,2
19,3884588,3
19,3884860,2
19,3885132,2
19,3885404,1
19,3885676,2
19,3885948,2
19,3886220,2
19,3886492,2
19,3886764,1
19,3887036,3
19,3887308,2
19,3887580,3
19,3887852,2
19,3888124,2
19,3888404,2
19,3888676,4
19,3888948,2
19,3889220,2
19,3889492,2
19,3889764,2
19,3890036,709
19,3890308,762
19,3890580,798
19,3890852,821
19,3891124,843
19,3891396,859
19,3891668,36
19,3891940,7
19,3892212,4
19,3892508,2
19,3892780,2
19,3893052,2
19,3893324,2
19,3893596,0
19,3893868,2
19,3894140,2
19,3894412,2
19,3894684,2
19,3894956,2
19,3895228,2
