Experiment: DisplayExperiment
Date: 30.08.2018
Time: 18:42:59
Width: 1024
Height: 768
Depth: 16
Rate: 120
Monitors: BNQ_BQ XL411_H6E00549SL0
Trials: 300

Trial,Time,SensorBrightness
241,37755356,619
241,37755628,619
241,37755900,618
241,37756180,618
241,37756452,617
241,37756724,618
241,37756996,617
242,37847468,16
242,37847740,14
242,37848012,15
242,37848284,15
242,37848556,16
242,37848828,15
242,37849100,15
242,37849372,15
242,37849644,15
242,37849916,15
242,37850188,16
242,37850460,15
242,37850732,15
242,37851004,15
242,37851276,15
242,37851548,16
242,37851820,19
242,37852092,25
242,37852364,28
242,37852636,35
242,37852908,48
242,37853180,67
242,37853460,89
242,37853732,116
242,37854004,151
242,37854276,188
242,37854548,228
242,37854820,268
242,37855092,305
242,37855364,336
242,37855636,366
242,37855908,393
242,37856180,416
242,37856452,434
242,37856724,453
242,37856996,468
242,37857268,479
242,37857564,493
242,37857836,502
242,37858108,512
242,37858380,521
242,37858652,528
242,37858924,532
242,37859196,535
242,37859468,540
242,37859740,542
242,37860012,545
242,37860284,551
242,37860556,556
242,37860828,558
242,37861100,563
242,37861372,570
242,37861652,574
242,37861924,576
242,37862196,577
242,37862468,581
242,37862740,583
242,37863012,583
242,37863284,585
242,37863556,590
242,37863828,591
242,37864100,591
242,37864372,595
242,37864644,597
242,37864916,596
242,37865188,597
242,37865460,600
242,37865756,598
242,37866028,601
242,37866300,602
242,37866572,602
242,37866844,602
242,37867116,606
242,37867388,603
242,37867660,601
242,37867932,602
242,37868204,603
242,37868476,601
242,37868748,602
242,37869020,606
242,37869292,606
242,37869564,606
242,37869844,608
242,37870116,610
242,37870388,611
242,37870660,610
242,37870932,611
242,37871204,614
242,37871476,611
242,37871748,609
242,37872020,612
242,37872292,614
242,37872564,612
242,37872836,613
242,37873108,615
242,37873380,617
242,37873652,613
242,37873948,613
242,37874220,612
242,37874492,613
242,37874764,616
242,37875036,616
242,37875308,615
242,37875580,615
242,37875852,615
242,37876124,612
242,37876396,611
242,37876668,614
242,37876940,612
242,37877212,613
242,37877484,614
242,37877756,617
242,37878036,617
242,37878308,616
242,37878580,617
242,37878852,618
242,37879124,617
242,37879396,616
242,37879668,616
242,37879940,616
242,37880212,615
242,37880484,614
242,37880756,618
242,37881028,618
242,37881300,616
242,37881572,617
242,37881844,619
242,37882140,616
242,37882412,617
242,37882684,617
242,37882956,615
242,37883228,617
242,37883500,621
242,37883772,616
242,37884044,616
242,37884316,617
242,37884588,615
242,37884860,612
242,37885132,614
242,37885404,616
242,37885676,615
242,37885948,614
242,37886228,616
242,37886500,620
242,37886772,619
242,37887044,618
242,37887316,619
242,37887588,622
242,37887860,616
242,37888132,615
242,37888404,618
242,37888676,618
242,37888948,618
242,37889220,617
242,37889492,620
242,37889764,619
242,37890036,618
242,37890332,616
242,37890604,615
242,37890876,617
242,37891148,618
242,37891420,616
242,37891692,619
242,37891964,619
242,37892236,619
242,37892508,616
242,37892780,616
242,37893052,618
242,37893324,612
242,37893596,581
242,37893868,531
242,37894140,471
242,37894420,383
242,37894692,292
242,37894964,212
242,37895236,145
242,37895508,96
242,37895780,68
242,37896052,48
242,37896324,38
242,37896596,32
242,37896868,28
242,37897140,26
242,37897412,24
242,37897684,24
242,37897956,23
242,37898228,24
242,37898524,23
242,37898796,24
242,37899068,23
242,37899340,22
242,37899612,23
242,37899884,23
242,37900156,23
242,37900428,23
242,37900700,23
242,37900972,23
242,37901244,24
242,37901516,23
242,37901788,24
243,37980428,15
243,37980700,15
243,37980972,16
243,37981244,15
243,37981516,16
243,37981788,16
243,37982060,15
243,37982332,14
243,37982604,17
243,37982876,15
243,37983148,16
243,37983420,16
243,37983692,17
243,37983964,15
243,37984236,16
243,37984532,16
243,37984804,15
243,37985076,19
243,37985348,26
243,37985620,31
243,37985892,38
243,37986164,53
243,37986436,71
243,37986708,94
243,37986980,124
243,37987252,160
243,37987524,198
243,37987796,238
243,37988068,277
243,37988340,313
243,37988636,347
243,37988908,375
243,37989180,399
243,37989452,422
243,37989724,444
243,37989996,458
243,37990268,471
243,37990540,484
243,37990812,495
243,37991084,503
243,37991356,510
243,37991628,519
243,37991900,526
243,37992172,528
243,37992444,536
243,37992724,542
243,37992996,547
243,37993268,548
243,37993540,553
243,37993812,559
243,37994084,560
243,37994356,562
243,37994628,567
243,37994900,572
243,37995172,574
243,37995444,578
243,37995716,583
243,37995988,584
243,37996260,586
243,37996532,589
243,37996828,588
243,37997100,591
243,37997372,595
243,37997644,594
243,37997916,595
243,37998188,598
243,37998460,599
243,37998732,599
243,37999004,599
243,37999276,601
243,37999548,600
243,37999820,598
243,38000092,600
243,38000364,602
243,38000636,600
243,38000916,601
243,38001188,604
243,38001460,606
243,38001732,605
243,38002004,606
243,38002276,607
243,38002548,607
243,38002820,605
243,38003092,605
243,38003364,609
243,38003636,610
243,38003908,608
243,38004180,612
243,38004452,613
243,38004724,613
243,38005020,615
243,38005292,612
243,38005564,611
243,38005836,613
243,38006108,616
243,38006380,613
243,38006652,614
243,38006924,616
243,38007196,615
243,38007468,613
243,38007740,614
243,38008012,615
243,38008284,612
243,38008556,611
243,38008828,614
243,38009108,615
243,38009380,614
243,38009652,613
243,38009924,615
243,38010196,617
243,38010468,614
243,38010740,614
243,38011012,616
243,38011284,615
243,38011556,613
243,38011828,615
243,38012100,617
243,38012372,615
243,38012644,614
243,38012916,618
243,38013212,615
243,38013484,616
243,38013756,617
243,38014028,615
243,38014300,616
243,38014572,619
243,38014844,617
243,38015116,615
243,38015388,617
243,38015660,619
243,38015932,616
243,38016204,614
243,38016476,617
243,38016748,616
243,38017020,613
243,38017300,614
243,38017572,616
243,38017844,618
243,38018116,615
243,38018388,615
243,38018660,618
243,38018932,616
243,38019204,615
243,38019476,615
243,38019748,617
243,38020020,614
243,38020292,615
243,38020564,617
243,38020836,620
243,38021108,617
243,38021404,619
243,38021676,616
243,38021948,615
243,38022220,618
243,38022492,619
243,38022764,618
243,38023036,618
243,38023308,620
243,38023580,618
243,38023852,617
243,38024124,619
243,38024396,619
243,38024668,616
243,38024940,615
243,38025212,616
243,38025492,617
243,38025764,615
243,38026036,614
243,38026308,618
243,38026580,618
243,38026852,617
243,38027124,617
243,38027396,618
243,38027668,617
243,38027940,614
243,38028212,616
243,38028484,617
243,38028756,615
243,38029028,616
243,38029300,618
243,38029596,618
243,38029868,619
243,38030140,617
243,38030412,615
243,38030684,617
243,38030956,620
243,38031228,617
243,38031500,615
243,38031772,618
243,38032044,619
243,38032316,617
243,38032588,619
243,38032860,619
243,38033132,619
243,38033404,615
243,38033684,613
243,38033956,617
243,38034228,616
243,38034500,615
243,38034772,618
244,38124924,15
244,38125196,15
244,38125468,16
244,38125740,16
244,38126012,15
244,38126284,15
244,38126556,15
244,38126852,15
244,38127124,15
244,38127396,15
244,38127668,17
244,38127940,16
244,38128212,15
244,38128484,15
244,38128764,14
244,38129036,16
244,38129308,15
244,38129580,15
244,38129852,15
244,38130124,15
244,38130396,16
244,38130668,16
244,38130964,15
244,38131236,15
244,38131508,15
244,38131780,16
244,38132052,15
244,38132324,16
244,38132596,15
244,38132868,17
244,38133140,15
244,38133412,15
244,38133684,16
244,38133956,15
244,38134228,16
244,38134500,17
244,38134772,17
244,38135068,23
244,38135340,28
244,38135612,34
244,38135884,47
244,38136156,63
244,38136428,84
244,38136700,111
244,38136972,146
244,38137244,180
244,38137516,221
244,38137788,261
244,38138060,298
244,38138332,331
244,38138604,361
244,38138876,388
244,38139156,411
244,38139428,429
244,38139700,448
244,38139972,465
244,38140244,479
244,38140516,489
244,38140788,501
244,38141060,513
244,38141332,517
244,38141604,524
244,38141876,530
244,38142148,535
244,38142420,536
244,38142692,541
244,38142964,547
244,38143260,552
244,38143532,557
244,38143804,560
244,38144076,562
244,38144348,567
244,38144620,571
244,38144892,573
244,38145164,576
244,38145436,582
244,38145708,583
244,38145980,585
244,38146252,588
244,38146524,592
244,38146796,592
244,38147068,592
244,38147348,592
244,38147620,595
244,38147892,595
244,38148164,595
244,38148436,598
244,38148708,601
244,38148980,600
244,38149252,601
244,38149524,604
244,38149796,603
244,38150068,601
244,38150340,602
244,38150612,603
244,38150884,602
244,38151156,600
244,38151452,604
244,38151724,604
244,38151996,608
244,38152268,608
244,38152540,605
244,38152812,605
244,38153084,609
244,38153356,610
244,38153628,610
244,38153900,611
244,38154172,613
244,38154444,611
244,38154716,612
244,38154988,614
244,38155260,615
244,38155540,613
244,38155812,610
244,38156084,613
244,38156356,614
244,38156628,612
244,38156900,613
244,38157172,614
244,38157444,617
244,38157716,613
244,38157988,615
244,38158260,616
244,38158532,613
244,38158804,611
244,38159076,613
244,38159348,612
244,38159644,614
244,38159916,616
244,38160188,614
244,38160460,614
244,38160732,616
244,38161004,615
244,38161276,613
244,38161548,614
244,38161820,618
244,38162092,615
244,38162364,614
244,38162636,618
244,38162908,618
244,38163180,617
244,38163452,618
244,38163732,617
244,38164004,617
244,38164276,614
244,38164548,614
244,38164820,618
244,38165092,617
244,38165364,614
244,38165636,618
244,38165908,618
244,38166180,617
244,38166452,616
244,38166724,618
244,38166996,617
244,38167268,614
244,38167540,613
244,38167836,613
244,38168108,615
244,38168380,618
244,38168652,617
244,38168924,615
244,38169196,617
244,38169468,618
244,38169740,617
244,38170012,617
244,38170284,617
244,38170556,618
244,38170828,616
244,38171100,617
244,38171372,619
244,38171644,619
244,38171924,618
244,38172196,616
244,38172468,618
244,38172740,617
244,38173012,614
244,38173284,617
244,38173556,619
244,38173828,618
244,38174100,616
244,38174372,618
244,38174644,619
244,38174916,617
244,38175188,617
244,38175460,618
244,38175732,616
244,38176028,618
244,38176300,618
244,38176572,616
244,38176844,618
244,38177116,620
244,38177388,618
244,38177660,615
244,38177932,618
244,38178204,617
244,38178476,615
244,38178748,616
244,38179020,618
244,38179292,619
245,38274060,16
245,38274332,16
245,38274604,16
245,38274876,16
245,38275148,15
245,38275420,17
245,38275692,14
245,38275964,17
245,38276236,15
245,38276508,15
245,38276780,15
245,38277052,15
245,38277324,15
245,38277596,17
245,38277868,16
245,38278140,15
245,38278420,15
245,38278692,15
245,38278964,15
245,38279236,15
245,38279508,15
245,38279780,16
245,38280052,16
245,38280324,16
245,38280596,16
245,38280868,16
245,38281140,15
245,38281412,15
245,38281684,16
245,38281956,16
245,38282228,16
245,38282524,15
245,38282796,16
245,38283068,16
245,38283340,15
245,38283612,15
245,38283884,16
245,38284156,17
245,38284428,17
245,38284700,18
245,38284972,24
245,38285244,30
245,38285516,37
245,38285788,52
245,38286060,67
245,38286332,90
245,38286612,121
245,38286884,155
245,38287156,191
245,38287428,232
245,38287700,272
245,38287972,306
245,38288244,340
245,38288516,370
245,38288788,395
245,38289060,415
245,38289332,435
245,38289604,454
245,38289876,468
245,38290148,481
245,38290420,493
245,38290716,500
245,38290988,511
245,38291260,521
245,38291532,526
245,38291804,530
245,38292076,537
245,38292348,541
245,38292620,543
245,38292892,546
245,38293164,552
245,38293436,555
245,38293708,558
245,38293980,566
245,38294252,570
245,38294524,571
245,38294804,576
245,38295076,579
245,38295348,582
245,38295620,583
245,38295892,584
245,38296164,587
245,38296436,591
245,38296708,591
245,38296980,592
245,38297252,595
245,38297524,595
245,38297796,596
245,38298068,599
245,38298340,600
245,38298612,599
245,38298908,601
245,38299180,600
245,38299452,600
245,38299724,603
245,38299996,604
245,38300268,603
245,38300540,601
245,38300812,605
245,38301084,602
245,38301356,601
245,38301628,603
245,38301900,605
245,38302172,604
245,38302444,606
245,38302716,609
245,38302996,611
245,38303268,612
245,38303540,609
245,38303812,612
245,38304084,612
245,38304356,610
245,38304628,610
245,38304900,614
245,38305172,614
245,38305444,612
245,38305716,613
245,38305988,615
245,38306260,614
245,38306532,614
245,38306804,615
245,38307100,611
245,38307372,614
245,38307644,615
245,38307916,614
245,38308188,614
245,38308460,616
245,38308732,616
245,38309004,613
245,38309276,614
245,38309548,614
245,38309820,612
245,38310092,611
245,38310364,614
245,38310636,616
245,38310908,615
245,38311188,615
245,38311460,618
245,38311732,619
245,38312004,617
245,38312276,614
245,38312548,616
245,38312820,617
245,38313092,614
245,38313364,616
245,38313636,617
245,38313908,616
245,38314180,615
245,38314452,618
245,38314724,619
245,38314996,617
245,38315292,616
245,38315564,615
245,38315836,614
245,38316108,618
245,38316380,618
245,38316652,616
245,38316924,617
245,38317196,617
245,38317468,616
245,38317740,613
245,38318012,614
245,38318284,615
245,38318556,613
245,38318828,614
245,38319100,619
245,38319380,619
245,38319652,619
245,38319924,617
245,38320196,619
245,38320468,620
245,38320740,617
245,38321012,617
245,38321284,619
245,38321556,616
245,38321828,615
245,38322100,617
245,38322372,619
245,38322644,617
245,38322916,616
245,38323188,621
245,38323484,616
245,38323756,617
245,38324028,617
245,38324300,616
245,38324572,617
245,38324844,619
245,38325116,618
245,38325388,618
245,38325660,617
245,38325932,617
245,38326204,615
245,38326476,613
245,38326748,616
245,38327020,616
245,38327292,614
245,38327572,616
245,38327844,618
245,38328116,619
245,38328388,617
246,38422844,15
246,38423116,15
246,38423388,14
246,38423660,16
246,38423932,15
246,38424204,16
246,38424476,15
246,38424748,16
246,38425020,16
246,38425292,16
246,38425564,15
246,38425860,15
246,38426132,15
246,38426404,15
246,38426676,16
246,38426948,16
246,38427220,16
246,38427492,14
246,38427772,15
246,38428044,15
246,38428316,15
246,38428588,15
246,38428860,15
246,38429132,15
246,38429404,16
246,38429676,15
246,38429972,16
246,38430244,15
246,38430516,14
246,38430788,16
246,38431060,15
246,38431332,17
246,38431604,15
246,38431876,17
246,38432148,16
246,38432420,15
246,38432692,15
246,38432964,15
246,38433236,15
246,38433508,15
246,38433780,16
246,38434076,14
246,38434348,17
246,38434620,20
246,38434892,27
246,38435164,31
246,38435436,41
246,38435708,56
246,38435980,75
246,38436252,98
246,38436524,130
246,38436796,166
246,38437068,204
246,38437340,244
246,38437612,284
246,38437884,318
246,38438164,349
246,38438436,377
246,38438708,401
246,38438980,423
246,38439252,440
246,38439524,458
246,38439796,473
246,38440068,487
246,38440340,495
246,38440612,506
246,38440884,515
246,38441156,520
246,38441428,527
246,38441700,532
246,38441972,535
246,38442268,544
246,38442540,547
246,38442812,550
246,38443084,555
246,38443356,560
246,38443628,561
246,38443900,564
246,38444172,570
246,38444444,573
246,38444716,574
246,38444988,578
246,38445260,583
246,38445532,584
246,38445804,587
246,38446076,590
246,38446356,592
246,38446628,592
246,38446900,591
246,38447172,594
246,38447444,596
246,38447716,595
246,38447988,596
246,38448260,601
246,38448532,601
246,38448804,600
246,38449076,601
246,38449348,603
246,38449620,603
246,38449892,602
246,38450164,602
246,38450460,600
246,38450732,604
246,38451004,606
246,38451276,604
246,38451548,604
246,38451820,607
246,38452092,610
246,38452364,606
246,38452636,605
246,38452908,609
246,38453180,609
246,38453452,608
246,38453724,612
246,38453996,613
246,38454268,612
246,38454548,612
246,38454820,613
246,38455092,614
246,38455364,611
246,38455636,611
246,38455908,612
246,38456180,615
246,38456452,613
246,38456724,612
246,38456996,615
246,38457268,614
246,38457540,613
246,38457812,616
246,38458084,616
246,38458356,613
246,38458652,613
246,38458924,613
246,38459196,613
246,38459468,616
246,38459740,616
246,38460012,614
246,38460284,615
246,38460556,614
246,38460828,614
246,38461100,613
246,38461372,615
246,38461644,617
246,38461916,616
246,38462188,615
246,38462460,618
246,38462740,619
246,38463012,618
246,38463284,615
246,38463556,616
246,38463828,618
246,38464100,614
246,38464372,617
246,38464644,617
246,38464916,616
246,38465188,615
246,38465460,617
246,38465732,618
246,38466004,617
246,38466276,615
246,38466548,618
246,38466844,613
246,38467116,616
246,38467388,617
246,38467660,615
246,38467932,616
246,38468204,618
246,38468476,618
246,38468748,615
246,38469020,616
246,38469292,617
246,38469564,614
246,38469836,615
246,38470108,618
246,38470380,618
246,38470652,617
246,38470932,618
246,38471204,619
246,38471476,620
246,38471748,617
246,38472020,616
246,38472292,619
246,38472564,618
246,38472836,615
246,38473108,617
246,38473380,619
246,38473652,617
246,38473924,617
246,38474196,619
246,38474468,620
246,38474740,617
246,38475036,617
246,38475308,615
246,38475580,615
246,38475852,619
246,38476124,618
246,38476396,616
246,38476668,618
246,38476940,620
246,38477212,617
247,38594124,14
247,38594396,15
247,38594668,14
247,38594940,15
247,38595212,15
247,38595484,16
247,38595756,16
247,38596028,15
247,38596300,15
247,38596572,15
247,38596868,15
247,38597140,15
247,38597412,15
247,38597684,16
247,38597956,16
247,38598228,15
247,38598500,15
247,38598780,15
247,38599052,16
247,38599324,15
247,38599596,15
247,38599868,15
247,38600140,16
247,38600412,16
247,38600684,16
247,38600980,18
247,38601252,24
247,38601524,28
247,38601796,35
247,38602068,49
247,38602340,66
247,38602612,88
247,38602884,115
247,38603156,149
247,38603428,185
247,38603700,226
247,38603972,265
247,38604244,303
247,38604516,335
247,38604788,364
247,38605084,391
247,38605356,412
247,38605628,434
247,38605900,453
247,38606172,467
247,38606444,480
247,38606716,493
247,38606988,503
247,38607260,511
247,38607532,519
247,38607804,527
247,38608076,531
247,38608348,533
247,38608620,539
247,38608892,543
247,38609172,548
247,38609444,551
247,38609716,556
247,38609988,563
247,38610260,565
247,38610532,568
247,38610804,573
247,38611076,577
247,38611348,577
247,38611620,579
247,38611892,584
247,38612164,584
247,38612436,585
247,38612708,590
247,38612980,592
247,38613276,593
247,38613548,595
247,38613820,593
247,38614092,593
247,38614364,597
247,38614636,599
247,38614908,597
247,38615180,599
247,38615452,602
247,38615724,604
247,38615996,602
247,38616268,603
247,38616540,603
247,38616812,600
247,38617084,600
247,38617364,602
247,38617636,605
247,38617908,604
247,38618180,604
247,38618452,607
247,38618724,610
247,38618996,609
247,38619268,610
247,38619540,611
247,38619812,611
247,38620084,608
247,38620356,610
247,38620628,612
247,38620900,610
247,38621172,611
247,38621468,613
247,38621740,611
247,38622012,612
247,38622284,613
247,38622556,611
247,38622828,612
247,38623100,614
247,38623372,614
247,38623644,613
247,38623916,616
247,38624188,618
247,38624460,614
247,38624732,613
247,38625004,614
247,38625276,613
247,38625556,612
247,38625828,611
247,38626100,614
247,38626372,615
247,38626644,614
247,38626916,615
247,38627188,617
247,38627460,617
247,38627732,615
247,38628004,619
247,38628276,619
247,38628548,614
247,38628820,613
247,38629092,617
247,38629364,616
247,38629660,619
247,38629932,618
247,38630204,616
247,38630476,615
247,38630748,617
247,38631020,615
247,38631292,614
247,38631564,616
247,38631836,618
247,38632108,616
247,38632380,617
247,38632652,618
247,38632924,617
247,38633196,614
247,38633468,614
247,38633748,614
247,38634020,614
247,38634292,613
247,38634564,614
247,38634836,618
247,38635108,617
247,38635380,617
247,38635652,617
247,38635924,619
247,38636196,619
247,38636468,616
247,38636740,619
247,38637012,617
247,38637284,614
247,38637556,616
247,38637852,617
247,38638124,618
247,38638396,620
247,38638668,618
247,38638940,615
247,38639212,616
247,38639484,617
247,38639756,615
247,38640028,615
247,38640300,619
247,38640572,619
247,38640844,617
247,38641116,618
247,38641388,619
247,38641660,616
247,38641940,614
247,38642212,615
247,38642484,616
247,38642756,615
247,38643028,614
247,38643300,617
247,38643572,618
247,38643844,618
247,38644116,617
247,38644388,621
247,38644660,620
247,38644932,617
247,38645204,616
247,38645476,618
247,38645748,617
247,38646044,621
247,38646316,619
247,38646588,619
247,38646860,619
247,38647132,619
247,38647404,615
247,38647676,615
247,38647948,617
247,38648220,617
247,38648492,616
248,38738412,15
248,38738684,15
248,38738956,15
248,38739228,14
248,38739500,16
248,38739772,15
248,38740044,15
248,38740316,15
248,38740588,15
248,38740860,15
248,38741132,16
248,38741404,15
248,38741676,14
248,38741948,15
248,38742220,16
248,38742492,16
248,38742764,25
248,38743036,29
248,38743316,35
248,38743588,49
248,38743860,66
248,38744132,88
248,38744404,116
248,38744676,150
248,38744948,189
248,38745220,229
248,38745492,266
248,38745764,303
248,38746036,337
248,38746308,366
248,38746580,391
248,38746852,415
248,38747124,436
248,38747420,453
248,38747692,468
248,38747964,480
248,38748236,491
248,38748508,504
248,38748780,512
248,38749052,519
248,38749324,526
248,38749596,533
248,38749868,536
248,38750140,540
248,38750412,544
248,38750684,549
248,38750956,550
248,38751228,554
248,38751508,559
248,38751780,565
248,38752052,568
248,38752324,572
248,38752596,577
248,38752868,580
248,38753140,580
248,38753412,582
248,38753684,586
248,38753956,586
248,38754228,587
248,38754500,591
248,38754772,594
248,38755044,594
248,38755316,593
248,38755612,594
248,38755884,594
248,38756156,598
248,38756428,600
248,38756700,599
248,38756972,599
248,38757244,603
248,38757516,602
248,38757788,603
248,38758060,603
248,38758332,604
248,38758604,602
248,38758876,602
248,38759148,604
248,38759420,604
248,38759700,605
248,38759972,605
248,38760244,608
248,38760516,611
248,38760788,609
248,38761060,611
248,38761332,612
248,38761604,612
248,38761876,609
248,38762148,611
248,38762420,612
248,38762692,611
248,38762964,611
248,38763236,616
248,38763508,614
248,38763804,614
248,38764076,612
248,38764348,611
248,38764620,611
248,38764892,614
248,38765164,613
248,38765436,612
248,38765708,614
248,38765980,618
248,38766252,613
248,38766524,613
248,38766796,615
248,38767068,615
248,38767340,613
248,38767612,611
248,38767892,613
248,38768164,614
248,38768436,613
248,38768708,615
248,38768980,618
248,38769252,619
248,38769524,616
248,38769796,617
248,38770068,618
248,38770340,616
248,38770612,614
248,38770884,616
248,38771156,618
248,38771428,617
248,38771700,615
248,38771996,615
248,38772268,615
248,38772540,617
248,38772812,616
248,38773084,615
248,38773356,616
248,38773628,618
248,38773900,616
248,38774172,616
248,38774444,618
248,38774716,618
248,38774988,615
248,38775260,617
248,38775532,617
248,38775804,615
248,38776084,613
248,38776356,614
248,38776628,618
248,38776900,618
248,38777172,617
248,38777444,617
248,38777716,619
248,38777988,619
248,38778260,618
248,38778532,619
248,38778804,619
248,38779076,616
248,38779348,617
248,38779620,618
248,38779892,617
248,38780188,621
248,38780460,618
248,38780732,615
248,38781004,615
248,38781276,617
248,38781548,616
248,38781820,615
248,38782092,617
248,38782364,618
248,38782636,617
248,38782908,616
248,38783180,618
248,38783452,618
248,38783724,616
248,38783996,617
248,38784276,615
248,38784548,616
248,38784820,615
248,38785092,616
248,38785364,618
248,38785636,618
248,38785908,617
248,38786180,619
248,38786452,620
248,38786724,618
248,38786996,618
248,38787268,618
248,38787540,619
248,38787812,616
248,38788084,617
248,38788380,617
248,38788652,618
248,38788924,619
248,38789196,617
248,38789468,614
248,38789740,616
248,38790012,618
248,38790284,616
248,38790556,616
248,38790828,618
248,38791100,617
248,38791372,616
248,38791644,620
248,38791916,619
248,38792188,614
248,38792468,599
248,38792740,556
249,38875228,17
249,38875500,15
249,38875772,15
249,38876044,15
249,38876316,16
249,38876588,16
249,38876860,16
249,38877132,17
249,38877404,15
249,38877676,15
249,38877948,15
249,38878220,15
249,38878492,16
249,38878764,16
249,38879036,16
249,38879308,16
249,38879580,15
249,38879852,15
249,38880124,16
249,38880396,16
249,38880668,15
249,38880940,17
249,38881212,15
249,38881484,16
249,38881756,15
249,38882028,16
249,38882300,15
249,38882580,15
249,38882852,16
249,38883124,16
249,38883396,15
249,38883668,16
249,38883940,18
249,38884212,23
249,38884484,28
249,38884756,32
249,38885028,45
249,38885300,61
249,38885572,82
249,38885844,108
249,38886116,143
249,38886388,178
249,38886684,221
249,38886956,260
249,38887228,296
249,38887500,330
249,38887772,361
249,38888044,385
249,38888316,411
249,38888588,431
249,38888860,450
249,38889132,463
249,38889404,478
249,38889676,492
249,38889948,500
249,38890220,508
249,38890492,517
249,38890772,523
249,38891044,528
249,38891316,532
249,38891588,539
249,38891860,545
249,38892132,546
249,38892404,551
249,38892676,557
249,38892948,561
249,38893220,562
249,38893492,567
249,38893764,571
249,38894036,574
249,38894308,574
249,38894580,579
249,38894876,581
249,38895148,586
249,38895420,588
249,38895692,588
249,38895964,588
249,38896236,593
249,38896508,593
249,38896780,593
249,38897052,596
249,38897324,599
249,38897596,599
249,38897868,600
249,38898140,601
249,38898412,601
249,38898684,599
249,38898964,597
249,38899236,601
249,38899508,603
249,38899780,601
249,38900052,601
249,38900324,603
249,38900596,605
249,38900868,604
249,38901140,606
249,38901412,609
249,38901684,607
249,38901956,606
249,38902228,609
249,38902500,609
249,38902772,608
249,38903068,612
249,38903340,611
249,38903612,611
249,38903884,613
249,38904156,612
249,38904428,610
249,38904700,613
249,38904972,614
249,38905244,613
249,38905516,612
249,38905788,614
249,38906060,616
249,38906332,615
249,38906604,615
249,38906876,616
249,38907156,614
249,38907428,612
249,38907700,611
249,38907972,614
249,38908244,614
249,38908516,612
249,38908788,614
249,38909060,616
249,38909332,617
249,38909604,614
249,38909876,616
249,38910148,616
249,38910420,616
249,38910692,614
249,38910964,616
249,38911260,616
249,38911532,619
249,38911804,616
249,38912076,615
249,38912348,617
249,38912620,617
249,38912892,616
249,38913164,614
249,38913436,617
249,38913708,617
249,38913980,616
249,38914252,618
249,38914524,619
249,38914796,618
249,38915068,616
249,38915348,614
249,38915620,616
249,38915892,615
249,38916164,613
249,38916436,613
249,38916708,616
249,38916980,616
249,38917252,615
249,38917524,617
249,38917796,618
249,38918068,616
249,38918340,618
249,38918612,619
249,38918884,617
249,38919156,614
249,38919452,617
249,38919724,617
249,38919996,618
249,38920268,621
249,38920540,618
249,38920812,616
249,38921084,618
249,38921356,618
249,38921628,616
249,38921900,616
249,38922172,618
249,38922444,619
249,38922716,617
249,38922988,618
249,38923260,619
249,38923540,618
249,38923812,615
249,38924084,615
249,38924356,616
249,38924628,615
249,38924900,614
249,38925172,616
249,38925444,617
249,38925716,615
249,38925988,616
249,38926260,619
249,38926532,620
249,38926804,618
249,38927076,619
249,38927348,618
249,38927644,618
249,38927916,620
249,38928188,618
249,38928460,619
249,38928732,619
249,38929004,620
249,38929276,617
249,38929548,616
250,39034140,16
250,39034412,15
250,39034684,16
250,39034956,15
250,39035228,15
250,39035500,16
250,39035772,15
250,39036044,15
250,39036316,16
250,39036588,15
250,39036860,17
250,39037132,16
250,39037404,16
250,39037676,16
250,39037948,15
250,39038228,15
250,39038500,15
250,39038772,15
250,39039044,16
250,39039316,15
250,39039588,15
250,39039860,15
250,39040132,16
250,39040404,15
250,39040676,16
250,39040948,16
250,39041220,16
250,39041492,16
250,39041764,16
250,39042036,17
250,39042332,21
250,39042604,28
250,39042876,32
250,39043148,44
250,39043420,59
250,39043692,80
250,39043964,104
250,39044236,137
250,39044508,173
250,39044780,212
250,39045052,251
250,39045324,291
250,39045596,325
250,39045868,354
250,39046140,381
250,39046420,407
250,39046692,428
250,39046964,444
250,39047236,458
250,39047508,475
250,39047780,487
250,39048052,495
250,39048324,506
250,39048596,515
250,39048868,521
250,39049140,527
250,39049412,534
250,39049684,539
250,39049956,541
250,39050228,545
250,39050524,547
250,39050796,554
250,39051068,560
250,39051340,565
250,39051612,567
250,39051884,570
250,39052156,576
250,39052428,577
250,39052700,577
250,39052972,581
250,39053244,584
250,39053516,586
250,39053788,588
250,39054060,592
250,39054332,592
250,39054612,595
250,39054884,593
250,39055156,597
250,39055428,598
250,39055700,596
250,39055972,597
250,39056244,599
250,39056516,599
250,39056788,598
250,39057060,601
250,39057332,604
250,39057604,602
250,39057876,603
250,39058148,604
250,39058420,604
250,39058716,604
250,39058988,605
250,39059260,605
250,39059532,606
250,39059804,609
250,39060076,609
250,39060348,608
250,39060620,610
250,39060892,611
250,39061164,608
250,39061436,609
250,39061708,612
250,39061980,612
250,39062252,610
250,39062524,612
250,39062804,614
250,39063076,615
250,39063348,613
250,39063620,614
250,39063892,614
250,39064164,612
250,39064436,610
250,39064708,613
250,39064980,614
250,39065252,613
250,39065524,612
250,39065796,615
250,39066068,615
250,39066340,613
250,39066612,614
250,39066908,609
250,39067180,612
250,39067452,615
250,39067724,614
250,39067996,615
250,39068268,616
250,39068540,618
250,39068812,616
250,39069084,615
