Experiment: DisplayExperiment
Date: 30.08.2018
Time: 18:49:23
Width: 1024
Height: 768
Depth: 16
Rate: 120
Monitors: BNQ_BQ XL411_H6E00549SL0
Trials: 100

Trial,Time,SensorBrightness
84,13266748,452
84,13267020,480
84,13267292,503
84,13267564,520
84,13267836,535
84,13268108,551
84,13268380,565
84,13268652,572
84,13268924,583
84,13269196,592
84,13269468,599
84,13269740,604
84,13270012,612
84,13270292,616
84,13270564,619
84,13270836,620
84,13271108,625
84,13271380,626
84,13271652,626
84,13271924,625
84,13272196,628
84,13272468,629
84,13272740,627
84,13273012,627
84,13273284,629
84,13273556,628
84,13273828,626
84,13274100,627
84,13274396,623
84,13274668,625
84,13274940,628
84,13275212,625
84,13275484,623
84,13275756,625
84,13276028,624
84,13276300,621
84,13276572,620
84,13276844,622
84,13277116,621
84,13277388,620
84,13277660,621
84,13277932,622
84,13278204,621
84,13278484,620
84,13278756,620
84,13279028,622
84,13279300,620
84,13279572,616
84,13279844,619
84,13280116,620
84,13280388,618
84,13280660,620
84,13280932,622
84,13281204,621
84,13281476,620
84,13281748,622
84,13282020,623
84,13282292,620
84,13282588,621
84,13282860,620
84,13283132,620
84,13283404,625
84,13283676,622
84,13283948,619
84,13284220,619
84,13284492,620
84,13284764,618
84,13285036,616
84,13285308,618
84,13285580,619
84,13285852,616
84,13286124,618
84,13286396,619
84,13286676,619
84,13286948,617
84,13287220,616
84,13287492,618
84,13287764,617
84,13288036,614
84,13288308,614
84,13288580,617
84,13288852,616
84,13289124,616
84,13289396,618
84,13289668,620
84,13289940,618
84,13290212,619
84,13290484,620
84,13290780,615
84,13291052,618
84,13291324,619
84,13291596,618
84,13291868,618
84,13292140,619
84,13292412,618
84,13292684,616
84,13292956,619
84,13293228,617
84,13293500,613
84,13293772,613
84,13294044,616
84,13294316,616
84,13294588,614
84,13294868,616
84,13295140,617
84,13295412,617
84,13295684,616
84,13295956,614
84,13296228,615
84,13296500,613
84,13296772,612
84,13297044,615
84,13297316,617
84,13297588,615
84,13297860,615
84,13298132,618
84,13298404,619
84,13298676,617
84,13298972,616
84,13299244,615
84,13299516,618
84,13299788,620
84,13300060,618
84,13300332,617
84,13300604,618
84,13300876,619
84,13301148,616
84,13301420,616
84,13301692,617
84,13301964,615
84,13302236,614
84,13302508,616
84,13302780,617
84,13303060,618
84,13303332,616
84,13303604,617
84,13303876,618
84,13304148,616
84,13304420,614
84,13304692,615
84,13304964,616
84,13305236,613
84,13305508,614
84,13305780,618
84,13306052,616
84,13306324,615
84,13306596,617
85,13396068,15
85,13396340,15
85,13396612,16
85,13396884,15
85,13397156,15
85,13397428,15
85,13397700,15
85,13397972,15
85,13398268,16
85,13398540,15
85,13398812,16
85,13399084,15
85,13399356,15
85,13399628,15
85,13399900,15
85,13400172,15
85,13400444,15
85,13400716,16
85,13400988,16
85,13401260,15
85,13401532,15
85,13401804,17
85,13402076,15
85,13402372,16
85,13402644,15
85,13402916,16
85,13403188,16
85,13403460,16
85,13403732,16
85,13404004,16
85,13404284,17
85,13404556,23
85,13404828,30
85,13405100,36
85,13405372,52
85,13405644,71
85,13405916,98
85,13406188,131
85,13406484,176
85,13406756,226
85,13407028,275
85,13407300,321
85,13407572,364
85,13407844,403
85,13408116,439
85,13408388,466
85,13408660,489
85,13408932,510
85,13409204,530
85,13409476,542
85,13409748,555
85,13410020,571
85,13410292,580
85,13410588,591
85,13410860,597
85,13411132,600
85,13411404,605
85,13411676,613
85,13411948,615
85,13412220,617
85,13412492,624
85,13412764,628
85,13413036,626
85,13413308,627
85,13413580,630
85,13413852,632
85,13414124,628
85,13414396,627
85,13414676,626
85,13414948,626
85,13415220,625
85,13415492,625
85,13415764,627
85,13416036,627
85,13416308,624
85,13416580,626
85,13416852,627
85,13417124,625
85,13417396,622
85,13417668,624
85,13417940,623
85,13418212,620
85,13418484,621
85,13418780,620
85,13419052,621
85,13419324,623
85,13419596,621
85,13419868,618
85,13420140,619
85,13420412,621
85,13420684,618
85,13420956,619
85,13421228,622
85,13421500,622
85,13421772,621
85,13422044,621
85,13422316,623
85,13422588,622
85,13422868,618
85,13423140,618
85,13423412,620
85,13423684,620
85,13423956,618
85,13424228,620
85,13424500,622
85,13424772,621
85,13425044,619
85,13425316,620
85,13425588,620
85,13425860,617
85,13426132,617
85,13426404,619
85,13426676,617
85,13426972,620
85,13427244,619
85,13427516,616
85,13427788,617
85,13428060,618
85,13428332,615
85,13428604,613
85,13428876,617
85,13429148,616
85,13429420,615
85,13429692,615
85,13429964,618
85,13430236,618
85,13430508,618
85,13430780,619
85,13431060,617
85,13431332,616
85,13431604,615
85,13431876,616
85,13432148,619
85,13432420,617
85,13432692,616
85,13432964,619
85,13433236,620
85,13433508,618
85,13433780,618
85,13434052,619
85,13434324,616
85,13434596,617
85,13434868,616
85,13435164,615
85,13435436,618
85,13435708,619
85,13435980,616
85,13436252,615
85,13436524,616
85,13436796,615
85,13437068,613
85,13437340,614
85,13437612,616
85,13437884,616
85,13438156,615
85,13438428,617
85,13438700,618
85,13438972,617
85,13439252,614
85,13439524,614
85,13439796,617
85,13440068,615
85,13440340,614
85,13440612,617
85,13440884,619
85,13441156,616
85,13441428,617
85,13441700,619
85,13441972,618
85,13442244,616
85,13442516,618
85,13442788,618
85,13443060,614
85,13443356,617
85,13443628,617
85,13443900,615
85,13444172,618
85,13444444,616
85,13444716,614
85,13444988,613
85,13445260,615
85,13445532,612
85,13445804,611
85,13446076,614
85,13446348,617
85,13446620,614
85,13446892,616
85,13447164,618
85,13447444,618
85,13447716,616
85,13447988,614
85,13448260,615
85,13448532,616
85,13448804,614
85,13449076,615
85,13449348,618
85,13449620,617
85,13449892,616
85,13450164,618
85,13450436,620
86,13551036,15
86,13551308,15
86,13551580,16
86,13551876,15
86,13552148,15
86,13552420,15
86,13552692,15
86,13552964,17
86,13553236,15
86,13553508,16
86,13553788,16
86,13554060,15
86,13554332,15
86,13554604,16
86,13554876,15
86,13555148,15
86,13555420,14
86,13555692,16
86,13555988,15
86,13556260,15
86,13556532,14
86,13556804,16
86,13557076,15
86,13557348,15
86,13557620,15
86,13557892,15
86,13558164,15
86,13558436,15
86,13558708,15
86,13558980,15
86,13559252,15
86,13559524,14
86,13559796,15
86,13560092,15
86,13560364,15
86,13560636,15
86,13560908,16
86,13561180,14
86,13561452,16
86,13561724,15
86,13561996,15
86,13562268,16
86,13562540,19
86,13562812,26
86,13563084,32
86,13563356,41
86,13563628,57
86,13563900,79
86,13564180,108
86,13564452,146
86,13564724,191
86,13564996,241
86,13565268,289
86,13565540,335
86,13565812,377
86,13566084,415
86,13566356,445
86,13566628,472
86,13566900,498
86,13567172,518
86,13567444,532
86,13567716,549
86,13567988,561
86,13568284,575
86,13568556,585
86,13568828,591
86,13569100,596
86,13569372,604
86,13569644,610
86,13569916,611
86,13570188,616
86,13570460,622
86,13570732,623
86,13571004,625
86,13571276,628
86,13571548,631
86,13571820,628
86,13572092,628
86,13572372,626
86,13572644,628
86,13572916,626
86,13573188,623
86,13573460,626
86,13573732,627
86,13574004,625
86,13574276,625
86,13574548,627
86,13574820,625
86,13575092,624
86,13575364,624
86,13575636,625
86,13575908,621
86,13576180,620
86,13576476,621
86,13576748,622
86,13577020,624
86,13577292,624
86,13577564,620
86,13577836,621
86,13578108,620
86,13578380,618
86,13578652,617
86,13578924,619
86,13579196,621
86,13579468,618
86,13579740,620
86,13580012,623
86,13580284,623
86,13580564,620
86,13580836,618
86,13581108,620
86,13581380,620
86,13581652,619
86,13581924,621
86,13582196,621
86,13582468,620
86,13582740,618
86,13583012,621
86,13583284,623
86,13583556,620
86,13583828,618
86,13584100,620
86,13584372,619
86,13584668,621
86,13584940,621
86,13585212,618
86,13585484,619
86,13585756,619
86,13586028,619
86,13586300,615
86,13586572,615
86,13586844,616
86,13587116,614
86,13587388,615
86,13587660,618
86,13587932,618
86,13588204,616
86,13588476,618
86,13588756,618
86,13589028,619
86,13589300,615
86,13589572,616
86,13589844,619
86,13590116,617
86,13590388,617
86,13590660,617
86,13590932,619
86,13591204,617
86,13591476,617
86,13591748,620
86,13592020,619
86,13592292,618
86,13592564,616
86,13592860,615
86,13593132,616
86,13593404,619
86,13593676,618
86,13593948,616
86,13594220,617
86,13594492,617
86,13594764,613
86,13595036,610
86,13595308,614
86,13595580,615
86,13595852,613
86,13596124,614
86,13596396,616
86,13596668,616
86,13596948,617
86,13597220,616
86,13597492,619
86,13597764,617
86,13598036,615
86,13598308,615
86,13598580,618
86,13598852,616
86,13599124,615
86,13599396,617
86,13599668,619
86,13599940,617
86,13600212,618
86,13600484,619
86,13600756,619
86,13601052,617
86,13601324,617
86,13601596,616
86,13601868,617
86,13602140,622
86,13602412,618
86,13602684,616
86,13602956,616
86,13603228,615
86,13603500,611
86,13603772,612
86,13604044,616
86,13604316,615
86,13604588,615
86,13604860,616
86,13605140,618
86,13605412,618
87,13683708,15
87,13683988,16
87,13684260,15
87,13684532,16
87,13684804,16
87,13685076,16
87,13685348,14
87,13685620,15
87,13685892,14
87,13686164,15
87,13686436,15
87,13686708,17
87,13686980,16
87,13687252,17
87,13687524,22
87,13687796,29
87,13688092,35
87,13688364,49
87,13688636,69
87,13688908,94
87,13689180,128
87,13689452,170
87,13689724,218
87,13689996,267
87,13690268,315
87,13690540,356
87,13690812,396
87,13691084,431
87,13691356,459
87,13691628,483
87,13691900,507
87,13692180,530
87,13692452,544
87,13692724,555
87,13692996,567
87,13693268,579
87,13693540,585
87,13693812,592
87,13694084,600
87,13694356,605
87,13694628,608
87,13694900,613
87,13695172,619
87,13695444,621
87,13695716,623
87,13695988,628
87,13696284,625
87,13696556,627
87,13696828,629
87,13697100,626
87,13697372,626
87,13697644,629
87,13697916,628
87,13698188,627
87,13698460,627
87,13698732,628
87,13699004,625
87,13699276,623
87,13699548,625
87,13699820,625
87,13700092,622
87,13700372,624
87,13700644,626
87,13700916,626
87,13701188,623
87,13701460,622
87,13701732,624
87,13702004,622
87,13702276,620
87,13702548,620
87,13702820,622
87,13703092,620
87,13703364,620
87,13703636,620
87,13703908,622
87,13704180,620
87,13704476,622
87,13704748,618
87,13705020,619
87,13705292,621
87,13705564,621
87,13705836,619
87,13706108,621
87,13706380,623
87,13706652,622
87,13706924,620
87,13707196,622
87,13707468,622
87,13707740,617
87,13708012,617
87,13708284,619
87,13708564,621
87,13708836,618
87,13709108,618
87,13709380,621
87,13709652,620
87,13709924,617
87,13710196,618
87,13710468,619
87,13710740,616
87,13711012,614
87,13711284,616
87,13711556,617
87,13711828,615
87,13712100,616
87,13712372,617
87,13712668,617
87,13712940,617
87,13713212,615
87,13713484,614
87,13713756,616
87,13714028,619
87,13714300,617
87,13714572,617
87,13714844,620
87,13715116,620
87,13715388,617
87,13715660,617
87,13715932,619
87,13716204,617
87,13716476,614
87,13716756,617
87,13717028,618
87,13717300,618
87,13717572,616
87,13717844,618
87,13718116,619
87,13718388,617
87,13718660,617
87,13718932,617
87,13719204,617
87,13719476,613
87,13719748,613
87,13720020,614
87,13720292,615
87,13720564,613
87,13720860,615
87,13721132,615
87,13721404,615
87,13721676,616
87,13721948,615
87,13722220,614
87,13722492,618
87,13722764,618
87,13723036,617
87,13723308,617
87,13723580,619
87,13723852,618
87,13724124,617
87,13724396,617
87,13724668,617
87,13724948,617
87,13725220,615
87,13725492,616
87,13725764,619
87,13726036,617
87,13726308,616
87,13726580,619
87,13726852,618
87,13727124,615
87,13727396,615
87,13727668,616
87,13727940,614
87,13728212,612
87,13728484,615
87,13728756,616
87,13729052,615
87,13729324,619
87,13729596,613
87,13729868,612
87,13730140,615
87,13730412,616
87,13730684,616
87,13730956,616
87,13731228,618
87,13731500,618
87,13731772,617
87,13732044,619
87,13732316,619
87,13732588,616
87,13732860,616
87,13733140,617
87,13733412,618
87,13733684,616
87,13733956,615
87,13734228,617
87,13734500,618
87,13734772,616
87,13735044,616
87,13735316,619
87,13735588,617
87,13735860,614
87,13736132,615
87,13736404,616
87,13736676,612
87,13736948,614
87,13737244,615
87,13737516,616
87,13737788,616
87,13738060,615
88,13819548,17
88,13819820,15
88,13820092,15
88,13820364,15
88,13820636,15
88,13820908,15
88,13821204,16
88,13821476,15
88,13821748,15
88,13822020,16
88,13822292,15
88,13822564,16
88,13822836,15
88,13823108,17
88,13823380,15
88,13823652,16
88,13823924,16
88,13824196,15
88,13824468,15
88,13824740,15
88,13825012,15
88,13825308,15
88,13825580,15
88,13825852,15
88,13826124,16
88,13826396,15
88,13826668,16
88,13826940,15
88,13827212,15
88,13827484,17
88,13827756,15
88,13828028,15
88,13828300,16
88,13828572,16
88,13828844,18
88,13829116,24
88,13829396,31
88,13829668,39
88,13829940,53
88,13830212,74
88,13830484,101
88,13830756,137
88,13831028,182
88,13831300,230
88,13831572,278
88,13831844,324
88,13832116,368
88,13832388,405
88,13832660,436
88,13832932,466
88,13833204,491
88,13833500,515
88,13833772,534
88,13834044,547
88,13834316,557
88,13834588,571
88,13834860,580
88,13835132,586
88,13835404,595
88,13835676,604
88,13835948,608
88,13836220,611
88,13836492,617
88,13836764,621
88,13837036,624
88,13837308,626
88,13837588,626
88,13837860,629
88,13838132,626
88,13838404,625
88,13838676,628
88,13838948,629
88,13839220,626
88,13839492,627
88,13839764,630
88,13840036,627
88,13840308,625
88,13840580,626
88,13840852,626
88,13841124,622
88,13841396,621
88,13841692,623
88,13841964,623
88,13842236,626
88,13842508,625
88,13842780,621
88,13843052,620
88,13843324,621
88,13843596,620
88,13843868,620
88,13844140,621
88,13844412,621
88,13844684,619
88,13844956,619
88,13845228,622
88,13845500,621
88,13845780,618
88,13846052,617
88,13846324,620
88,13846596,619
88,13846868,618
88,13847140,619
88,13847412,621
88,13847684,621
88,13847956,619
88,13848228,622
88,13848500,622
88,13848772,620
88,13849044,619
88,13849316,620
88,13849588,619
88,13849884,622
88,13850156,621
88,13850428,618
88,13850700,620
88,13850972,621
88,13851244,619
88,13851516,615
88,13851788,618
88,13852060,618
88,13852332,616
88,13852604,616
88,13852876,618
88,13853148,617
88,13853420,615
88,13853692,618
88,13853972,619
88,13854244,617
88,13854516,614
88,13854788,615
88,13855060,617
88,13855332,616
88,13855604,617
88,13855876,618
88,13856148,619
88,13856420,617
88,13856692,618
88,13856964,619
88,13857236,618
88,13857508,619
88,13857780,617
88,13858076,616
88,13858348,617
88,13858620,620
88,13858892,617
88,13859164,616
88,13859436,618
88,13859708,619
88,13859980,615
88,13860252,614
88,13860524,615
88,13860796,614
88,13861068,613
88,13861340,615
88,13861612,616
88,13861884,616
88,13862164,615
88,13862436,615
88,13862708,617
88,13862980,614
88,13863252,613
88,13863524,615
88,13863796,618
88,13864068,617
88,13864340,617
88,13864612,617
88,13864884,617
88,13865156,616
88,13865428,619
88,13865700,620
88,13865972,617
88,13866268,618
88,13866540,618
88,13866812,616
88,13867084,619
88,13867356,618
88,13867628,617
88,13867900,616
88,13868172,618
88,13868444,616
88,13868716,613
88,13868988,615
88,13869260,616
88,13869532,614
88,13869804,615
88,13870076,617
88,13870356,614
88,13870628,584
88,13870900,529
88,13871172,462
88,13871444,369
88,13871716,272
88,13871988,191
88,13872260,128
88,13872532,84
88,13872804,57
88,13873076,43
88,13873348,34
88,13873620,30
88,13873892,27
89,13947436,16
89,13947708,16
89,13947980,14
89,13948252,16
89,13948524,15
89,13948796,15
89,13949068,15
89,13949340,16
89,13949612,14
89,13949884,16
89,13950156,15
89,13950428,15
89,13950700,15
89,13950972,15
89,13951252,16
89,13951524,15
89,13951796,15
89,13952068,15
89,13952340,16
89,13952612,15
89,13952884,15
89,13953156,15
89,13953428,15
89,13953700,18
89,13953972,26
89,13954244,30
89,13954516,39
89,13954788,53
89,13955060,73
89,13955356,103
89,13955628,139
89,13955900,183
89,13956172,231
89,13956444,281
89,13956716,327
89,13956988,369
89,13957260,405
89,13957532,439
89,13957804,467
89,13958076,493
89,13958348,513
89,13958620,531
89,13958892,545
89,13959164,557
89,13959444,569
89,13959716,582
89,13959988,589
89,13960260,594
89,13960532,599
89,13960804,609
89,13961076,611
89,13961348,614
89,13961620,620
89,13961892,624
89,13962164,627
89,13962436,627
89,13962708,629
89,13962980,628
89,13963252,627
89,13963548,626
89,13963820,627
89,13964092,629
89,13964364,630
89,13964636,627
89,13964908,625
89,13965180,627
89,13965452,626
89,13965724,623
89,13965996,623
89,13966268,627
89,13966540,625
89,13966812,622
89,13967084,624
89,13967356,624
89,13967636,625
89,13967908,622
89,13968180,623
89,13968452,623
89,13968724,620
89,13968996,619
89,13969268,622
89,13969540,621
89,13969812,618
89,13970084,619
89,13970356,625
89,13970628,622
89,13970900,621
89,13971172,622
89,13971444,623
89,13971740,621
89,13972012,622
89,13972284,620
89,13972556,621
89,13972828,624
89,13973100,622
89,13973372,620
89,13973644,622
89,13973916,622
89,13974188,618
89,13974460,617
89,13974732,620
89,13975004,620
89,13975276,617
89,13975548,618
89,13975828,620
89,13976100,621
89,13976372,619
89,13976644,617
89,13976916,618
89,13977188,617
89,13977460,615
89,13977732,615
89,13978004,618
89,13978276,615
89,13978548,615
89,13978820,620
89,13979092,619
89,13979364,616
89,13979636,617
89,13979932,615
89,13980204,616
89,13980476,619
89,13980748,618
89,13981020,617
89,13981292,619
89,13981564,621
89,13981836,617
89,13982108,617
89,13982380,619
89,13982652,618
89,13982924,616
89,13983196,616
89,13983468,618
89,13983740,615
89,13984020,616
89,13984292,617
89,13984564,619
89,13984836,618
89,13985108,616
89,13985380,617
89,13985652,616
89,13985924,613
89,13986196,613
89,13986468,615
89,13986740,615
89,13987012,614
89,13987284,616
89,13987556,618
89,13987828,616
89,13988124,616
89,13988396,615
89,13988668,615
89,13988940,617
89,13989212,619
89,13989484,617
89,13989756,617
89,13990028,619
89,13990300,619
89,13990572,616
89,13990844,618
89,13991116,617
89,13991388,614
89,13991660,615
89,13991932,617
89,13992212,618
89,13992484,617
89,13992756,615
89,13993028,619
89,13993300,617
89,13993572,615
89,13993844,615
89,13994116,616
89,13994388,613
89,13994660,612
89,13994932,615
89,13995204,616
89,13995476,614
89,13995748,614
89,13996020,618
89,13996316,614
89,13996588,616
89,13996860,616
89,13997132,615
89,13997404,615
89,13997676,619
89,13997948,617
89,13998220,617
89,13998492,619
89,13998764,620
89,13999036,617
89,13999308,616
89,13999580,617
89,13999852,615
89,14000124,614
89,14000404,615
89,14000676,618
89,14000948,618
89,14001220,616
89,14001492,617
89,14001764,618
90,14077260,15
90,14077532,15
90,14077804,16
90,14078076,15
90,14078348,15
90,14078620,15
90,14078892,14
90,14079164,15
90,14079436,15
90,14079708,15
90,14079980,15
90,14080276,15
90,14080548,14
90,14080820,16
90,14081092,15
90,14081364,15
90,14081636,15
90,14081908,15
90,14082180,15
90,14082452,16
90,14082724,16
90,14082996,15
90,14083268,15
90,14083540,15
90,14083812,16
90,14084084,15
90,14084380,16
90,14084652,15
90,14084924,14
90,14085196,15
90,14085468,16
90,14085740,16
90,14086012,15
90,14086284,15
90,14086556,16
90,14086828,17
90,14087100,24
90,14087372,29
90,14087644,36
90,14087916,49
90,14088188,68
90,14088468,94
90,14088740,128
90,14089012,171
90,14089284,219
90,14089556,268
90,14089828,315
90,14090100,357
90,14090372,396
90,14090644,430
90,14090916,460
90,14091188,483
90,14091460,505
90,14091732,526
90,14092004,541
90,14092276,553
90,14092572,567
90,14092844,576
90,14093116,587
90,14093388,596
90,14093660,599
90,14093932,605
90,14094204,611
90,14094476,615
90,14094748,618
90,14095020,624
90,14095292,627
90,14095564,625
90,14095836,626
90,14096108,627
90,14096380,627
90,14096660,627
90,14096932,626
90,14097204,629
90,14097476,628
90,14097748,627
90,14098020,626
90,14098292,628
90,14098564,626
90,14098836,624
90,14099108,624
90,14099380,625
90,14099652,621
90,14099924,621
90,14100196,624
90,14100468,625
90,14100764,625
90,14101036,624
90,14101308,621
90,14101580,621
90,14101852,622
90,14102124,621
90,14102396,620
90,14102668,621
90,14102940,622
90,14103212,621
90,14103484,620
90,14103756,622
90,14104028,622
90,14104300,619
90,14104572,619
90,14104852,620
90,14105124,621
90,14105396,620
90,14105668,621
90,14105940,622
90,14106212,622
90,14106484,620
90,14106756,621
90,14107028,621
90,14107300,619
90,14107572,618
90,14107844,619
90,14108116,620
90,14108388,617
90,14108660,617
90,14108956,617
90,14109228,618
90,14109500,619
90,14109772,617
90,14110044,615
90,14110316,617
90,14110588,618
90,14110860,616
90,14111132,615
90,14111404,618
90,14111676,618
90,14111948,615
90,14112220,617
90,14112492,619
90,14112764,616
90,14113044,614
90,14113316,616
90,14113588,619
90,14113860,619
90,14114132,616
90,14114404,618
90,14114676,619
90,14114948,618
90,14115220,618
90,14115492,619
90,14115764,619
90,14116036,615
90,14116308,615
90,14116580,617
90,14116852,617
90,14117148,619
90,14117420,617
90,14117692,616
90,14117964,616
90,14118236,616
90,14118508,614
90,14118780,615
90,14119052,616
90,14119324,615
90,14119596,614
90,14119868,616
90,14120140,617
90,14120412,615
90,14120684,614
90,14120956,617
90,14121236,616
90,14121508,615
90,14121780,614
90,14122052,618
90,14122324,618
90,14122596,616
90,14122868,617
90,14123140,619
90,14123412,619
90,14123684,616
90,14123956,618
90,14124228,618
90,14124500,616
90,14124772,614
90,14125044,617
90,14125340,616
90,14125612,618
90,14125884,619
90,14126156,615
90,14126428,614
90,14126700,615
90,14126972,614
90,14127244,614
90,14127516,615
90,14127788,617
90,14128060,615
90,14128332,614
90,14128604,617
90,14128876,618
90,14129148,615
90,14129428,612
90,14129700,615
90,14129972,617
90,14130244,614
90,14130516,615
90,14130788,617
90,14131060,618
90,14131332,617
90,14131604,617
91,14228100,16
91,14228372,14
91,14228644,15
91,14228916,15
91,14229188,15
91,14229460,15
91,14229756,15
91,14230028,16
91,14230300,15
91,14230572,15
91,14230844,15
91,14231116,16
91,14231388,15
91,14231660,15
91,14231932,15
91,14232204,15
91,14232476,15
91,14232748,15
91,14233020,15
91,14233292,16
91,14233564,15
91,14233860,15
91,14234132,15
91,14234404,16
91,14234676,14
91,14234948,16
91,14235220,15
91,14235492,16
91,14235772,16
91,14236044,15
91,14236316,15
91,14236588,17
91,14236860,21
91,14237132,28
91,14237404,33
91,14237676,45
91,14237972,64
91,14238244,89
91,14238516,120
91,14238788,162
91,14239060,210
91,14239332,258
91,14239604,306
91,14239876,350
91,14240148,390
91,14240420,423
91,14240692,454
91,14240964,482
91,14241236,502
91,14241508,520
91,14241780,538
91,14242076,552
91,14242348,565
91,14242620,576
91,14242892,584
91,14243164,591
91,14243436,601
91,14243708,607
91,14243980,610
91,14244252,614
91,14244524,622
91,14244796,624
91,14245068,624
91,14245340,627
91,14245612,628
91,14245884,626
91,14246164,627
91,14246436,627
91,14246708,629
91,14246980,627
91,14247252,626
91,14247524,628
91,14247796,629
91,14248068,626
91,14248340,624
91,14248612,629
91,14248884,625
91,14249156,620
91,14249428,622
91,14249700,624
91,14249972,623
91,14250268,626
91,14250540,623
91,14250812,620
91,14251084,621
91,14251356,621
91,14251628,619
91,14251900,620
91,14252172,622
91,14252444,621
91,14252716,621
91,14252988,621
91,14253260,622
91,14253532,620
91,14253804,619
91,14254076,621
91,14254356,619
91,14254628,619
91,14254900,618
91,14255172,621
91,14255444,622
91,14255716,621
91,14255988,619
91,14256260,622
91,14256532,622
91,14256804,621
91,14257076,619
91,14257348,621
91,14257620,618
91,14257892,616
91,14258164,618
91,14258460,617
91,14258732,619
91,14259004,619
91,14259276,616
91,14259548,615
91,14259820,618
91,14260092,618
91,14260364,615
91,14260636,617
91,14260908,620
91,14261180,617
91,14261452,616
91,14261724,618
91,14261996,618
91,14262268,616
91,14262548,614
91,14262820,616
91,14263092,618
91,14263364,617
91,14263636,615
91,14263908,619
91,14264180,620
91,14264452,618
91,14264724,619
91,14264996,621
91,14265268,618
91,14265540,616
91,14265812,617
91,14266084,617
91,14266356,615
91,14266652,619
91,14266924,618
91,14267196,617
91,14267468,618
91,14267740,617
91,14268012,613
91,14268284,614
91,14268556,617
91,14268828,617
91,14269100,615
91,14269372,616
91,14269644,617
91,14269916,615
91,14270188,615
91,14270460,618
91,14270740,616
91,14271012,614
91,14271284,613
91,14271556,616
91,14271828,618
91,14272100,617
91,14272372,616
91,14272644,619
91,14272916,619
91,14273188,619
91,14273460,619
91,14273732,619
91,14274004,616
91,14274276,614
91,14274548,617
91,14274844,616
91,14275116,619
91,14275388,618
91,14275660,615
91,14275932,615
91,14276204,616
91,14276476,615
91,14276748,613
91,14277020,614
91,14277292,618
91,14277564,614
91,14277836,614
91,14278108,616
91,14278380,616
91,14278652,615
91,14278932,614
91,14279204,615
91,14279476,617
91,14279748,613
91,14280020,615
91,14280292,617
91,14280564,617
91,14280836,616
91,14281108,619
91,14281380,620
91,14281652,617
91,14281924,617
91,14282196,617
91,14282468,617
92,14379940,15
92,14380212,16
92,14380484,15
92,14380756,15
92,14381028,16
92,14381324,15
92,14381596,15
92,14381868,15
92,14382140,15
92,14382412,15
92,14382684,17
92,14382956,15
92,14383228,15
92,14383500,14
92,14383772,16
92,14384044,15
92,14384316,15
92,14384588,16
92,14384860,15
92,14385132,15
92,14385428,15
92,14385700,15
92,14385972,15
92,14386244,16
92,14386516,18
92,14386788,23
92,14387060,29
92,14387332,37
92,14387604,53
92,14387876,69
92,14388148,96
92,14388420,130
92,14388692,173
92,14388964,220
92,14389236,269
92,14389532,320
92,14389804,363
92,14390076,404
92,14390348,437
92,14390620,464
92,14390892,488
92,14391164,511
92,14391436,527
92,14391708,544
92,14391980,558
92,14392252,570
92,14392524,577
92,14392796,586
92,14393068,596
92,14393340,602
92,14393620,607
92,14393892,608
92,14394164,614
92,14394436,619
92,14394708,620
92,14394980,624
92,14395252,628
92,14395524,629
92,14395796,627
92,14396068,629
92,14396340,630
92,14396612,627
92,14396884,626
92,14397156,627
92,14397428,627
92,14397724,629
92,14397996,628
92,14398268,626
92,14398540,625
92,14398812,627
92,14399084,626
92,14399356,622
92,14399628,624
92,14399900,625
92,14400172,621
92,14400444,621
92,14400716,623
92,14400988,622
92,14401260,622
92,14401532,623
92,14401812,622
92,14402084,622
92,14402356,618
92,14402628,618
92,14402900,621
92,14403172,620
92,14403444,618
92,14403716,621
92,14403988,622
92,14404260,621
92,14404532,620
92,14404804,623
92,14405076,623
92,14405348,620
92,14405620,619
92,14405916,618
92,14406188,619
92,14406460,622
92,14406732,621
92,14407004,619
92,14407276,620
92,14407548,621
92,14407820,617
92,14408092,618
92,14408364,619
92,14408636,618
92,14408908,616
92,14409180,617
92,14409452,620
92,14409724,619
92,14410004,617
92,14410276,618
92,14410548,618
92,14410820,616
92,14411092,613
92,14411364,614
92,14411636,617
92,14411908,615
92,14412180,615
92,14412452,619
92,14412724,618
92,14412996,617
92,14413268,617
92,14413540,619
92,14413812,617
92,14414108,619
92,14414380,618
92,14414652,617
92,14414924,619
92,14415196,620
92,14415468,618
92,14415740,616
92,14416012,618
92,14416284,618
92,14416556,614
92,14416828,615
92,14417100,617
92,14417372,616
92,14417644,614
92,14417916,618
92,14418196,619
92,14418468,617
92,14418740,614
92,14419012,615
92,14419284,615
92,14419556,613
92,14419828,612
92,14420100,616
92,14420372,616
92,14420644,615
92,14420916,615
92,14421188,618
92,14421460,617
92,14421732,617
92,14422004,618
92,14422300,614
92,14422572,617
92,14422844,618
92,14423116,617
92,14423388,617
92,14423660,619
92,14423932,618
92,14424204,617
92,14424476,617
92,14424748,617
92,14425020,614
92,14425292,613
92,14425564,616
92,14425836,616
92,14426108,615
92,14426388,616
92,14426660,618
92,14426932,619
92,14427204,614
92,14427476,614
92,14427748,615
92,14428020,615
92,14428292,612
92,14428564,614
92,14428836,618
92,14429108,615
92,14429380,615
92,14429652,617
92,14429924,618
92,14430196,617
92,14430492,616
92,14430764,615
92,14431036,616
92,14431308,619
