Experiment: DisplayExperiment
Date: 30.08.2018
Time: 18:23:28
Width: 1920
Height: 1080
Depth: 32
Rate: 60
Monitors: BNQ_BQ XL411_H6E00549SL0
Trials: 100

Trial,Time,SensorBrightness
5,2100780,4
5,2101052,4
5,2101324,4
5,2101596,4
5,2101868,3
5,2102140,4
5,2102412,3
5,2102684,4
5,2102956,5
5,2103228,4
5,2103500,3
5,2103772,4
5,2104044,4
5,2104316,431
5,2104596,860
5,2104868,860
5,2105140,860
5,2105412,859
5,2105684,860
5,2105956,860
5,2106228,26
5,2106500,11
5,2106772,7
5,2107044,4
5,2107316,4
5,2107588,4
5,2107860,5
5,2108132,4
5,2108404,2
5,2108700,5
5,2108972,4
5,2109244,4
5,2109516,4
5,2109788,4
5,2110060,4
5,2110332,3
5,2110604,3
5,2110876,5
5,2111148,4
5,2111420,5
5,2111692,3
6,2229148,16
6,2229420,30
6,2229692,29
6,2229964,30
6,2230236,29
6,2230532,30
6,2230804,16
6,2231076,4
6,2231348,4
6,2231620,4
6,2231892,4
6,2232164,4
6,2232444,4
6,2232716,3
6,2232988,4
6,2233260,4
6,2233532,3
6,2233804,3
6,2234076,5
6,2234348,3
6,2234644,2
6,2234916,4
6,2235188,2
6,2235460,4
6,2235732,6
6,2236004,4
6,2236276,4
6,2236548,4
6,2236820,4
6,2237092,4
6,2237364,4
6,2237636,38
6,2237908,47
6,2238180,50
6,2238452,51
6,2238748,56
6,2239020,73
6,2239292,4
6,2239564,4
6,2239836,4
6,2240108,4
6,2240380,4
6,2240652,3
6,2240924,4
6,2241196,3
6,2241468,3
6,2241740,3
6,2242012,3
6,2242284,4
6,2242556,5
6,2242836,4
6,2243108,3
6,2243380,2
6,2243652,3
6,2243924,4
6,2244196,4
6,2244468,4
6,2244740,4
6,2245012,4
6,2245284,4
6,2245556,4
6,2245828,431
6,2246100,860
6,2246372,859
6,2246644,860
6,2246940,859
6,2247212,860
6,2247484,772
6,2247756,23
6,2248028,12
6,2248300,7
6,2248572,5
6,2248844,4
6,2249116,4
6,2249388,3
6,2249660,3
6,2249932,4
6,2250204,4
6,2250476,5
6,2250748,3
6,2251028,3
6,2251300,5
6,2251572,3
6,2251844,6
6,2252116,4
6,2252388,4
6,2252660,4
6,2252932,4
6,2253204,4
6,2253476,4
6,2253748,3
6,2254020,4
6,2254292,860
6,2254564,859
6,2254836,860
6,2255132,859
6,2255404,860
6,2255676,860
6,2255948,49
6,2256220,16
6,2256492,9
6,2256764,6
6,2257036,4
6,2257308,4
6,2257580,3
6,2257852,4
6,2258124,3
6,2258396,4
6,2258668,3
6,2258940,4
6,2259220,4
6,2259492,4
6,2259764,4
6,2260036,5
6,2260308,4
6,2260580,4
6,2260852,4
6,2261124,4
6,2261396,4
6,2261668,4
6,2261940,4
6,2262212,4
6,2262484,591
6,2262756,858
6,2263028,860
6,2263324,859
6,2263596,859
6,2263868,860
6,2264140,626
6,2264412,22
6,2264684,11
6,2264956,6
6,2265228,5
6,2265500,3
6,2265772,4
6,2266044,4
6,2266316,4
6,2266588,3
6,2266860,4
6,2267132,4
6,2267412,4
6,2267684,4
6,2267956,5
6,2268228,3
6,2268500,4
6,2268772,4
6,2269044,4
6,2269316,4
6,2269588,4
6,2269860,4
6,2270132,4
6,2270404,4
6,2270676,4
6,2270948,860
6,2271220,860
6,2271516,860
6,2271788,859
6,2272060,861
6,2272332,858
6,2272604,46
6,2272876,15
6,2273148,8
6,2273420,5
6,2273692,4
6,2273964,3
6,2274236,4
6,2274508,4
6,2274780,4
6,2275052,5
6,2275324,4
6,2275604,4
6,2275876,4
6,2276148,3
6,2276420,4
6,2276692,4
6,2276964,3
6,2277236,4
6,2277508,5
6,2277780,3
6,2278052,4
6,2278324,4
6,2278596,4
6,2278868,2
6,2279140,855
6,2279412,860
6,2279708,859
6,2279980,860
6,2280252,858
6,2280524,860
6,2280796,522
6,2281068,22
6,2281340,11
6,2281612,6
6,2281884,4
6,2282156,5
6,2282428,4
6,2282700,4
6,2282972,4
6,2283244,4
6,2283516,4
7,2394948,4
7,2395220,3
7,2395492,4
7,2395764,29
7,2396036,30
7,2396308,29
7,2396580,29
7,2396852,30
7,2397124,30
7,2397396,3
7,2397668,4
7,2397940,3
7,2398216,3
7,2398492,3
7,2398764,4
7,2399036,6
7,2399308,4
7,2399580,4
7,2399852,4
7,2400124,4
7,2400396,4
7,2400668,4
7,2400940,3
7,2401212,3
7,2401484,4
7,2401756,4
7,2402028,4
7,2402300,4
7,2402580,4
7,2402852,4
7,2403124,5
7,2403396,3
7,2403668,4
7,2403940,24
7,2404212,42
7,2404484,48
7,2404756,51
7,2405028,50
7,2405300,56
7,2405572,28
7,2405844,3
7,2406116,4
7,2406388,3
7,2406684,4
7,2406956,4
7,2407228,5
7,2407500,4
7,2407772,4
7,2408044,4
7,2408316,4
7,2408588,3
7,2408860,3
7,2409132,4
7,2409404,3
7,2409676,4
7,2409948,3
7,2410220,4
7,2410492,4
7,2410772,4
7,2411044,4
7,2411316,5
7,2411588,4
7,2411860,4
7,2412132,4
7,2412404,859
7,2412676,859
7,2412948,859
7,2413220,860
7,2413492,860
7,2413764,860
7,2414036,448
7,2414308,18
7,2414580,11
7,2414876,6
7,2415148,5
7,2415420,3
7,2415692,5
7,2415964,4
7,2416236,4
7,2416508,4
7,2416780,4
7,2417052,3
7,2417324,4
7,2417596,4
7,2417868,4
7,2418140,4
7,2418412,4
7,2418684,3
7,2418964,4
7,2419236,4
7,2419508,4
7,2419780,4
7,2420052,4
7,2420324,4
7,2420596,432
7,2420868,859
7,2421140,860
7,2421412,859
7,2421684,860
7,2421956,860
7,2422228,860
7,2422500,27
7,2422772,13
7,2423068,7
7,2423340,5
7,2423612,4
7,2423884,4
7,2424156,5
7,2424428,4
7,2424700,4
7,2424972,4
7,2425244,5
7,2425516,3
7,2425788,5
7,2426060,4
7,2426332,4
7,2426604,4
7,2426876,3
7,2427156,4
7,2427428,3
7,2427700,3
7,2427972,4
7,2428244,5
7,2428516,4
7,2428788,4
7,2429060,860
7,2429332,860
7,2429604,860
7,2429876,860
7,2430148,859
7,2430420,860
7,2430692,448
7,2430964,17
7,2431260,8
7,2431532,5
7,2431804,4
7,2432076,5
7,2432348,4
7,2432620,4
7,2432892,4
7,2433164,4
7,2433436,4
7,2433708,4
7,2433980,5
7,2434252,4
7,2434524,3
7,2434796,4
7,2435068,5
7,2435348,4
7,2435620,4
7,2435892,4
7,2436164,5
7,2436436,4
7,2436708,4
7,2436980,4
7,2437252,431
7,2437524,859
7,2437796,860
7,2438068,860
7,2438340,861
7,2438612,860
7,2438884,860
7,2439156,26
7,2439452,13
7,2439724,7
7,2439996,4
7,2440268,5
7,2440540,4
7,2440812,4
7,2441084,4
7,2441356,4
7,2441628,6
7,2441900,3
7,2442172,4
7,2442444,4
7,2442716,4
7,2442988,4
7,2443260,5
7,2443540,4
7,2443812,4
7,2444084,4
7,2444356,4
7,2444628,4
7,2444900,4
7,2445172,4
7,2445444,4
7,2445716,860
7,2445988,861
7,2446260,860
7,2446532,859
7,2446804,858
7,2447076,860
7,2447348,447
7,2447644,16
7,2447916,7
7,2448188,6
7,2448460,4
7,2448732,4
7,2449004,4
7,2449276,5
8,2552764,3
8,2553036,4
8,2553308,4
8,2553580,4
8,2553852,30
8,2554132,29
8,2554404,30
8,2554676,30
8,2554948,30
8,2555220,30
8,2555492,5
8,2555764,4
8,2556036,4
8,2556308,5
8,2556580,5
8,2556852,4
8,2557124,4
8,2557396,5
8,2557668,3
8,2557940,3
8,2558236,4
8,2558508,3
8,2558780,6
8,2559052,4
8,2559324,4
8,2559596,4
8,2559868,4
8,2560140,3
8,2560412,3
8,2560684,3
8,2560956,4
8,2561228,4
8,2561500,4
8,2561772,4
8,2562044,17
8,2562324,29
8,2562596,30
8,2562868,31
8,2563140,30
8,2563412,30
8,2563684,22
8,2563956,4
8,2564228,4
8,2564500,4
8,2564772,3
8,2565044,4
8,2565316,4
8,2565588,5
8,2565860,5
8,2566132,4
8,2566428,4
8,2566700,5
8,2566972,4
8,2567244,4
8,2567516,4
8,2567788,4
8,2568060,4
8,2568332,3
8,2568604,4
8,2568876,4
8,2569148,4
8,2569420,4
8,2569692,5
8,2569964,3
8,2570236,3
8,2570516,39
8,2570788,45
8,2571060,51
8,2571332,50
8,2571604,51
8,2571876,62
8,2572148,5
8,2572420,4
8,2572692,5
8,2572964,3
8,2573236,3
8,2573508,4
8,2573780,4
8,2574052,4
8,2574324,3
8,2574620,4
8,2574892,3
8,2575164,4
8,2575436,4
8,2575708,5
8,2575980,4
8,2576252,3
8,2576524,4
8,2576796,4
8,2577068,5
8,2577340,4
8,2577612,5
8,2577884,4
8,2578156,4
8,2578428,4
8,2578708,431
8,2578980,856
8,2579252,859
8,2579524,859
8,2579796,860
8,2580068,860
8,2580340,860
8,2580612,28
8,2580884,14
8,2581156,8
8,2581428,5
8,2581700,4
8,2581972,4
8,2582244,4
8,2582516,4
8,2582812,5
8,2583084,3
8,2583356,5
8,2583628,4
8,2583900,4
8,2584172,4
8,2584444,4
8,2584716,5
8,2584988,5
8,2585260,3
8,2585532,4
8,2585804,3
8,2586076,4
8,2586348,4
8,2586620,3
8,2586900,4
8,2587172,860
8,2587444,856
8,2587716,860
8,2587988,860
8,2588260,860
8,2588532,860
8,2588804,450
8,2589076,20
8,2589348,10
8,2589620,6
8,2589892,5
8,2590164,4
8,2590436,5
8,2590708,4
8,2591004,4
8,2591276,4
8,2591548,4
8,2591820,4
8,2592092,4
8,2592364,4
8,2592636,4
8,2592908,3
8,2593180,3
8,2593452,4
8,2593724,4
8,2593996,4
8,2594268,4
8,2594540,4
8,2594812,3
8,2595092,3
8,2595364,432
8,2595636,860
8,2595908,859
8,2596180,859
8,2596452,860
8,2596724,861
8,2596996,861
8,2597268,30
8,2597540,13
8,2597812,7
8,2598084,5
8,2598356,4
8,2598628,4
8,2598900,4
8,2599196,5
8,2599468,5
8,2599740,4
8,2600012,4
8,2600284,4
8,2600556,4
8,2600828,3
8,2601100,3
8,2601372,4
8,2601644,4
8,2601916,4
8,2602188,4
8,2602460,4
8,2602732,4
8,2603004,4
8,2603284,4
8,2603556,6
8,2603828,859
8,2604100,860
8,2604372,860
8,2604644,860
8,2604916,860
8,2605188,859
8,2605460,450
8,2605732,18
8,2606004,10
8,2606276,6
8,2606548,5
8,2606820,5
8,2607092,4
9,2716596,3
9,2716868,3
9,2717140,4
9,2717412,3
9,2717684,5
9,2717980,4
9,2718252,4
9,2718524,4
9,2718796,3
9,2719068,3
9,2719340,4
9,2719612,4
9,2719884,4
9,2720156,8
9,2720428,31
9,2720700,30
9,2720972,28
9,2721244,30
9,2721516,29
9,2721788,30
9,2722068,5
9,2722340,5
9,2722612,4
9,2722884,4
9,2723156,4
9,2723428,4
9,2723700,3
9,2723972,4
9,2724244,3
9,2724516,4
9,2724788,4
9,2725060,3
9,2725332,3
9,2725604,4
9,2725876,4
9,2726172,5
9,2726444,2
9,2726716,4
9,2726988,4
9,2727260,4
9,2727532,4
9,2727804,5
9,2728076,4
9,2728348,4
9,2728620,28
9,2728892,30
9,2729164,29
9,2729436,29
9,2729708,30
9,2729980,31
9,2730260,11
9,2730532,5
9,2730804,4
9,2731076,4
9,2731348,4
9,2731620,4
9,2731892,5
9,2732164,3
9,2732436,3
9,2732708,3
9,2732980,4
9,2733252,4
9,2733524,5
9,2733796,3
9,2734068,4
9,2734364,3
9,2734636,5
9,2734908,4
9,2735180,4
9,2735452,4
9,2735724,4
9,2735996,4
9,2736268,4
9,2736540,4
9,2736812,15
9,2737084,38
9,2737356,44
9,2737628,51
9,2737900,51
9,2738172,55
9,2738452,67
9,2738724,4
9,2738996,4
9,2739268,4
9,2739540,4
9,2739812,3
9,2740084,3
9,2740356,4
9,2740628,3
9,2740900,3
9,2741172,2
9,2741444,4
9,2741716,4
9,2741988,3
9,2742260,4
9,2742556,2
9,2742828,4
9,2743100,4
9,2743372,4
9,2743644,4
9,2743916,3
9,2744188,3
9,2744460,4
9,2744732,4
9,2745004,4
9,2745276,860
9,2745548,860
9,2745820,860
9,2746092,859
9,2746364,859
9,2746644,860
9,2746916,457
9,2747188,21
9,2747460,11
9,2747732,6
9,2748004,4
9,2748276,4
9,2748548,5
9,2748820,3
9,2749092,3
9,2749364,4
9,2749636,4
9,2749908,4
9,2750180,4
9,2750452,4
9,2750748,3
9,2751020,4
9,2751292,4
9,2751564,4
9,2751836,4
9,2752108,4
9,2752380,4
9,2752652,4
9,2752924,4
9,2753196,3
9,2753468,432
9,2753740,860
9,2754012,859
9,2754284,859
9,2754556,859
9,2754836,860
9,2755108,859
9,2755380,32
9,2755652,15
9,2755924,8
9,2756196,5
9,2756468,5
9,2756740,4
9,2757012,4
9,2757284,5
9,2757556,4
9,2757828,3
9,2758100,4
9,2758372,4
9,2758644,3
9,2758940,3
9,2759212,4
9,2759484,4
9,2759756,4
9,2760028,4
9,2760300,3
9,2760572,4
9,2760844,5
9,2761116,3
9,2761388,4
9,2761660,4
9,2761932,860
9,2762204,859
9,2762476,859
9,2762748,859
9,2763028,859
9,2763300,858
9,2763572,457
9,2763844,20
9,2764116,10
9,2764388,6
9,2764660,5
9,2764932,3
9,2765204,4
9,2765476,4
9,2765748,3
9,2766020,3
9,2766292,4
9,2766564,4
9,2766836,5
9,2767132,3
9,2767404,3
9,2767676,4
9,2767948,4
9,2768220,4
9,2768492,4
9,2768764,4
9,2769036,4
9,2769308,3
9,2769580,3
9,2769852,3
9,2770124,430
9,2770396,859
9,2770668,859
9,2770940,860
10,2864332,4
10,2864604,3
10,2864876,3
10,2865148,4
10,2865428,4
10,2865700,4
10,2865972,4
10,2866244,3
10,2866516,4
10,2866788,4
10,2867060,4
10,2867332,4
10,2867604,3
10,2867876,3
10,2868148,4
10,2868420,4
10,2868692,5
10,2868964,3
10,2869236,4
10,2869532,3
10,2869804,4
10,2870076,17
10,2870348,30
10,2870620,30
10,2870892,30
10,2871164,30
10,2871436,29
10,2871708,16
10,2871980,3
10,2872252,4
10,2872524,4
10,2872796,3
10,2873068,3
10,2873340,4
10,2873620,4
10,2873892,5
10,2874164,4
10,2874436,4
10,2874708,4
10,2874980,4
10,2875252,5
10,2875524,3
10,2875796,3
10,2876068,3
10,2876340,4
10,2876612,4
10,2876884,5
10,2877156,3
10,2877428,3
10,2877724,3
10,2877996,4
10,2878268,4
10,2878540,30
10,2878812,29
10,2879084,30
10,2879356,30
10,2879628,30
10,2879900,30
10,2880172,3
10,2880444,3
10,2880716,4
10,2880988,4
10,2881260,3
10,2881532,4
10,2881812,4
10,2882084,4
10,2882356,4
10,2882628,4
10,2882900,4
10,2883172,4
10,2883444,3
10,2883716,4
10,2883988,3
10,2884260,3
10,2884532,3
10,2884804,3
10,2885076,4
10,2885348,4
10,2885620,3
10,2885916,3
10,2886188,3
10,2886460,4
10,2886732,23
10,2887004,36
10,2887276,44
10,2887548,50
10,2887820,52
10,2888092,55
10,2888364,23
10,2888636,3
10,2888908,3
10,2889180,3
10,2889452,4
10,2889724,3
10,2890004,3
10,2890276,4
10,2890548,4
10,2890820,4
10,2891092,4
10,2891364,4
10,2891636,3
10,2891908,3
10,2892180,4
10,2892452,4
10,2892724,4
10,2892996,4
10,2893268,4
10,2893540,3
10,2893812,3
10,2894108,4
10,2894380,4
10,2894652,4
10,2894924,3
10,2895196,860
10,2895468,860
10,2895740,858
10,2896012,860
10,2896284,859
10,2896556,859
10,2896828,56
10,2897100,16
10,2897372,9
10,2897644,6
10,2897916,2
10,2898196,5
10,2898468,4
10,2898740,4
10,2899012,4
10,2899284,3
10,2899556,4
10,2899828,3
10,2900100,2
10,2900372,4
10,2900644,5
10,2900916,4
10,2901188,3
10,2901460,3
10,2901732,4
10,2902004,2
10,2902300,5
10,2902572,4
10,2902844,4
10,2903116,4
10,2903388,841
10,2903660,860
10,2903932,860
10,2904204,860
10,2904476,859
10,2904748,860
10,2905020,861
10,2905292,23
10,2905564,12
10,2905836,6
10,2906108,4
10,2906388,4
10,2906660,4
10,2906932,4
10,2907204,3
10,2907476,3
10,2907748,4
10,2908020,4
10,2908292,4
10,2908564,4
10,2908836,4
10,2909108,2
10,2909380,4
10,2909652,4
10,2909924,4
10,2910196,2
10,2910492,5
10,2910764,4
10,2911036,4
10,2911308,4
10,2911580,4
10,2911852,859
10,2912124,860
10,2912396,859
10,2912668,860
10,2912940,860
10,2913212,861
10,2913484,65
10,2913756,15
10,2914028,9
10,2914300,4
10,2914580,5
10,2914852,4
10,2915124,4
10,2915396,4
10,2915668,4
10,2915940,4
10,2916212,4
10,2916484,4
10,2916756,3
10,2917028,3
10,2917300,4
10,2917572,4
10,2917844,4
10,2918116,3
10,2918388,3
10,2918684,5
11,3005212,3
11,3005484,3
11,3005756,4
11,3006028,3
11,3006300,3
11,3006572,3
11,3006844,4
11,3007116,3
11,3007388,5
11,3007660,4
11,3007932,4
11,3008204,3
11,3008476,2
11,3008772,3
11,3009044,4
11,3009316,4
11,3009588,4
11,3009860,3
11,3010132,4
11,3010404,3
11,3010684,3
11,3010956,3
11,3011228,3
11,3011500,16
11,3011772,30
11,3012044,30
11,3012316,29
11,3012588,28
11,3012884,30
11,3013156,19
11,3013428,4
11,3013700,4
11,3013972,4
11,3014244,3
11,3014516,3
11,3014788,3
11,3015060,3
11,3015332,3
11,3015604,3
11,3015876,4
11,3016148,4
11,3016420,3
11,3016692,2
11,3016988,3
11,3017260,3
11,3017532,4
11,3017804,4
11,3018076,3
11,3018348,3
11,3018620,4
11,3018892,3
11,3019164,3
11,3019436,3
11,3019708,3
11,3019980,32
11,3020252,37
11,3020524,43
11,3020796,50
11,3021076,52
11,3021348,57
11,3021620,4
11,3021892,4
11,3022164,4
11,3022436,3
11,3022708,4
11,3022980,3
11,3023252,3
11,3023524,3
11,3023796,3
11,3024068,3
11,3024340,3
11,3024612,4
11,3024884,4
11,3025180,4
11,3025452,4
11,3025724,4
11,3025996,3
11,3026268,3
11,3026540,3
11,3026812,3
11,3027084,4
11,3027356,3
11,3027628,4
11,3027900,4
11,3028172,432
11,3028444,860
11,3028716,859
11,3028988,860
11,3029268,860
11,3029540,859
11,3029812,859
11,3030084,26
11,3030356,13
11,3030628,8
11,3030900,4
11,3031172,4
11,3031444,3
11,3031716,3
11,3031988,4
11,3032260,4
11,3032532,4
11,3032804,3
11,3033076,3
11,3033372,6
11,3033644,4
11,3033916,4
11,3034188,4
11,3034460,3
11,3034732,3
11,3035004,3
11,3035276,3
11,3035548,3
11,3035820,3
11,3036092,4
11,3036364,3
11,3036636,858
11,3036908,860
11,3037180,858
11,3037460,860
11,3037732,860
11,3038004,860
11,3038276,449
11,3038548,18
11,3038820,9
11,3039092,6
11,3039364,4
11,3039636,4
11,3039908,4
11,3040180,3
11,3040452,3
11,3040724,4
11,3040996,4
11,3041268,4
11,3041564,3
11,3041836,3
11,3042108,4
11,3042380,4
11,3042652,3
11,3042924,2
11,3043196,4
11,3043468,4
11,3043740,3
11,3044012,3
11,3044284,3
11,3044556,3
11,3044828,430
11,3045100,860
11,3045372,859
11,3045652,859
11,3045924,859
11,3046196,860
11,3046468,860
11,3046740,26
11,3047012,12
11,3047284,6
11,3047556,5
11,3047828,3
11,3048100,4
11,3048372,3
11,3048644,3
11,3048916,3
11,3049188,3
11,3049460,4
11,3049756,3
11,3050028,3
11,3050300,4
11,3050572,3
11,3050844,3
11,3051116,3
11,3051388,3
11,3051660,3
11,3051932,3
11,3052204,3
11,3052476,3
11,3052748,4
11,3053020,3
11,3053292,858
11,3053564,859
11,3053844,860
11,3054116,860
11,3054388,860
11,3054660,860
11,3054932,448
11,3055204,17
11,3055476,9
11,3055748,5
11,3056020,4
11,3056292,3
11,3056564,4
11,3056836,3
11,3057108,4
11,3057380,3
11,3057652,4
11,3057948,4
11,3058220,4
11,3058492,4
11,3058764,4
11,3059036,3
11,3059308,4
11,3059580,3
12,3147020,3
12,3147292,3
12,3147564,3
12,3147836,4
12,3148108,3
12,3148380,3
12,3148652,3
12,3148924,4
12,3149196,4
12,3149468,4
12,3149740,3
12,3150012,3
12,3150284,3
12,3150556,4
12,3150828,4
12,3151124,3
12,3151396,3
12,3151668,3
12,3151940,3
12,3152212,3
12,3152484,3
12,3152756,3
12,3153028,16
12,3153300,29
12,3153572,30
12,3153844,30
12,3154116,30
12,3154388,30
12,3154660,16
12,3154932,4
12,3155228,3
12,3155500,2
12,3155772,3
12,3156044,4
12,3156316,3
12,3156588,3
12,3156860,4
12,3157132,4
12,3157404,3
12,3157676,3
12,3157948,3
12,3158220,3
12,3158492,3
12,3158764,3
12,3159036,3
12,3159316,4
12,3159588,4
12,3159860,3
12,3160132,4
12,3160404,4
12,3160676,3
12,3160948,3
12,3161220,3
12,3161492,29
12,3161764,29
12,3162036,29
12,3162308,28
12,3162580,30
12,3162852,30
12,3163124,3
12,3163420,5
12,3163692,4
12,3163964,3
12,3164236,5
12,3164508,3
12,3164780,3
12,3165052,4
12,3165324,3
12,3165596,4
12,3165868,4
12,3166140,3
12,3166412,4
12,3166684,3
12,3166956,3
12,3167228,4
12,3167508,3
12,3167780,3
12,3168052,3
12,3168324,4
12,3168596,4
12,3168868,4
12,3169140,3
12,3169412,3
12,3169684,19
12,3169956,35
12,3170228,41
12,3170500,48
12,3170772,51
12,3171044,55
12,3171316,21
12,3171612,3
12,3171884,3
12,3172156,3
12,3172428,5
12,3172700,4
12,3172972,4
12,3173244,4
12,3173516,3
12,3173788,3
12,3174060,3
12,3174332,4
12,3174604,3
12,3174876,4
12,3175148,3
12,3175420,3
12,3175700,3
12,3175972,3
12,3176244,3
12,3176516,4
12,3176788,4
12,3177060,4
12,3177332,4
12,3177604,4
12,3177876,4
12,3178148,860
12,3178420,860
12,3178692,860
12,3178964,859
12,3179236,859
12,3179508,860
12,3179804,422
12,3180076,17
12,3180348,10
12,3180620,6
12,3180892,4
12,3181164,4
12,3181436,4
12,3181708,4
12,3181980,3
12,3182252,5
12,3182524,3
12,3182796,4
12,3183068,4
12,3183340,3
12,3183612,3
12,3183892,3
12,3184164,5
12,3184436,4
12,3184708,3
12,3184980,4
12,3185252,4
12,3185524,4
12,3185796,4
12,3186068,3
12,3186340,431
12,3186612,860
12,3186884,860
12,3187156,860
12,3187428,859
12,3187700,860
12,3187996,860
12,3188268,24
12,3188540,12
12,3188812,7
12,3189084,5
12,3189356,4
12,3189628,4
12,3189900,3
12,3190172,4
12,3190444,4
12,3190716,5
12,3190988,3
12,3191260,3
12,3191532,3
12,3191804,4
12,3192084,3
12,3192356,4
12,3192628,5
12,3192900,3
12,3193172,4
12,3193444,4
12,3193716,3
12,3193988,3
12,3194260,3
12,3194532,2
12,3194804,860
12,3195076,860
12,3195348,860
12,3195620,860
12,3195892,860
12,3196188,859
12,3196460,154
12,3196732,17
12,3197004,9
12,3197276,5
12,3197548,4
12,3197820,4
12,3198092,4
12,3198364,3
12,3198636,4
12,3198908,4
12,3199180,4
12,3199452,3
12,3199724,4
12,3199996,4
12,3200276,3
12,3200548,3
12,3200820,6
12,3201092,4
12,3201364,3
13,3283804,3
13,3284076,3
13,3284348,3
13,3284620,3
13,3284892,4
13,3285164,3
13,3285436,3
13,3285708,3
13,3285980,3
13,3286276,28
13,3286548,28
13,3286820,30
13,3287092,30
13,3287364,30
13,3287636,29
13,3287908,17
13,3288188,4
13,3288460,4
13,3288732,4
13,3289004,4
13,3289276,4
13,3289548,4
13,3289820,4
13,3290092,4
13,3290388,4
13,3290660,1
13,3290932,3
13,3291204,5
13,3291476,4
13,3291748,4
13,3292020,3
13,3292292,2
13,3292564,4
13,3292836,3
13,3293108,4
13,3293380,3
13,3293652,3
13,3293924,3
13,3294196,3
13,3294492,16
13,3294764,30
13,3295036,31
13,3295308,30
13,3295580,30
13,3295852,30
13,3296124,26
13,3296396,4
13,3296668,3
13,3296940,3
13,3297212,3
13,3297484,3
13,3297756,3
13,3298028,4
13,3298300,3
13,3298580,4
13,3298852,3
13,3299124,5
13,3299396,3
13,3299668,3
13,3299940,3
13,3300212,3
13,3300484,3
13,3300756,3
13,3301028,4
13,3301300,3
13,3301572,3
13,3301844,3
13,3302116,3
13,3302388,3
13,3302684,3
13,3302956,34
13,3303228,36
13,3303500,44
13,3303772,51
13,3304044,52
13,3304316,59
13,3304588,5
13,3304860,5
13,3305132,3
13,3305404,4
13,3305676,4
13,3305948,4
13,3306220,4
13,3306492,4
13,3306772,3
13,3307044,5
13,3307316,2
13,3307588,4
13,3307860,3
13,3308132,4
13,3308404,4
13,3308676,3
13,3308948,3
13,3309220,3
13,3309492,3
13,3309764,4
13,3310036,3
13,3310308,4
13,3310580,3
13,3310876,4
13,3311148,430
13,3311420,860
13,3311692,859
13,3311964,860
13,3312236,860
13,3312508,860
13,3312780,860
13,3313052,28
13,3313324,14
13,3313596,8
13,3313868,5
13,3314140,4
13,3314412,3
13,3314684,4
13,3314964,4
13,3315236,3
13,3315508,5
13,3315780,4
13,3316052,3
13,3316324,3
13,3316596,3
13,3316868,4
13,3317140,3
13,3317412,4
13,3317684,4
13,3317956,4
13,3318228,3
13,3318500,3
13,3318772,4
13,3319068,3
13,3319340,6
13,3319612,861
13,3319884,860
13,3320156,860
13,3320428,860
13,3320700,860
13,3320972,860
13,3321244,451
13,3321516,20
13,3321788,10
13,3322060,7
13,3322332,4
13,3322604,5
13,3322876,3
13,3323156,3
13,3323428,5
13,3323700,3
13,3323972,3
13,3324244,3
13,3324516,4
13,3324788,3
13,3325060,3
13,3325332,3
13,3325604,3
13,3325876,3
13,3326148,4
13,3326420,3
13,3326692,4
13,3326964,3
13,3327260,4
13,3327532,5
13,3327804,429
13,3328076,860
13,3328348,860
13,3328620,860
13,3328892,859
13,3329164,859
13,3329436,860
13,3329708,30
13,3329980,13
13,3330252,7
13,3330524,5
13,3330796,3
13,3331068,3
13,3331348,3
13,3331620,2
13,3331892,3
13,3332164,3
13,3332436,4
13,3332708,3
13,3332980,4
13,3333252,3
13,3333524,3
13,3333796,3
13,3334068,4
13,3334340,3
13,3334612,3
13,3334884,4
13,3335156,3
13,3335452,3
13,3335724,5
13,3335996,2
13,3336268,859
13,3336540,859
13,3336812,860
13,3337084,860
13,3337356,860
13,3337628,860
13,3337900,451
13,3338172,18
14,3434652,3
14,3434924,4
14,3435196,3
14,3435468,3
14,3435740,3
14,3436012,15
14,3436284,29
14,3436556,30
14,3436828,29
14,3437100,30
14,3437372,30
14,3437644,18
14,3437916,3
14,3438188,6
14,3438460,4
14,3438732,4
14,3439004,3
14,3439276,3
14,3439548,4
14,3439820,3
14,3440092,3
14,3440364,4
14,3440636,3
14,3440916,3
14,3441188,4
14,3441460,3
14,3441732,3
14,3442004,1
14,3442276,3
14,3442548,3
14,3442820,3
14,3443092,3
14,3443364,3
14,3443636,4
14,3443908,3
14,3444180,3
14,3444452,29
14,3444724,30
14,3445020,30
14,3445292,29
14,3445564,30
14,3445836,29
14,3446108,3
14,3446380,6
14,3446652,4
14,3446924,3
14,3447196,3
14,3447468,3
14,3447740,3
14,3448012,3
14,3448284,4
14,3448556,3
14,3448828,3
14,3449108,3
14,3449380,3
14,3449652,2
14,3449924,4
14,3450196,2
14,3450468,4
14,3450740,4
14,3451012,3
14,3451284,3
14,3451556,3
14,3451828,3
14,3452100,3
14,3452372,2
14,3452644,18
14,3452916,35
14,3453212,40
14,3453484,49
14,3453756,52
14,3454028,55
14,3454300,21
14,3454572,5
14,3454844,4
14,3455116,3
14,3455388,3
14,3455660,3
14,3455932,4
14,3456204,3
14,3456476,3
14,3456748,2
14,3457020,4
14,3457300,3
14,3457572,3
14,3457844,3
14,3458116,3
14,3458388,3
14,3458660,5
14,3458932,4
14,3459204,3
14,3459476,3
14,3459748,3
14,3460020,3
14,3460292,4
