Experiment: DisplayExperiment
Date: 30.08.2018
Time: 18:25:01
Width: 1920
Height: 1080
Depth: 32
Rate: 60
Monitors: BNQ_BQ XL411_H6E00549SL0
Trials: 1000

Trial,Time,SensorBrightness
837,129009860,3
837,129010132,4
837,129010404,3
837,129010676,2
837,129010972,3
837,129011244,3
837,129011516,3
837,129011788,4
837,129012060,860
837,129012332,860
837,129012604,861
837,129012876,860
837,129013148,859
837,129013420,860
837,129013692,453
837,129013964,20
837,129014236,9
837,129014508,4
837,129014780,4
837,129015060,4
837,129015332,4
837,129015604,3
837,129015876,3
837,129016148,3
837,129016420,3
837,129016692,3
837,129016964,3
837,129017236,3
837,129017508,3
837,129017780,3
837,129018052,2
837,129018324,3
837,129018596,1
837,129018868,3
837,129019164,3
837,129019436,3
837,129019708,3
837,129019980,3
837,129020252,432
837,129020524,860
837,129020796,861
837,129021068,860
837,129021340,860
837,129021612,860
837,129021884,860
837,129022156,31
837,129022428,14
837,129022700,6
837,129022972,5
837,129023252,4
837,129023524,4
837,129023796,4
838,129115260,3
838,129115532,3
838,129115804,4
838,129116076,3
838,129116348,3
838,129116620,2
838,129116892,3
838,129117164,3
838,129117460,3
838,129117732,3
838,129118004,2
838,129118276,4
838,129118548,3
838,129118820,3
838,129119092,3
838,129119364,3
838,129119636,3
838,129119908,3
838,129120180,15
838,129120452,29
838,129120724,30
838,129120996,27
838,129121268,28
838,129121564,28
838,129121836,16
838,129122108,4
838,129122380,3
838,129122652,3
838,129122924,3
838,129123196,3
838,129123468,3
838,129123740,3
838,129124012,3
838,129124284,3
838,129124556,2
838,129124828,3
838,129125100,3
838,129125372,3
838,129125652,3
838,129125924,3
838,129126196,3
838,129126468,3
838,129126740,3
838,129127012,3
838,129127284,3
838,129127556,3
838,129127828,4
838,129128100,4
838,129128372,3
838,129128644,28
838,129128916,28
838,129129188,28
838,129129460,28
838,129129756,29
838,129130028,28
838,129130300,3
838,129130572,3
838,129130844,3
838,129131116,3
838,129131388,4
838,129131660,3
838,129131932,3
838,129132204,3
838,129132476,2
838,129132748,2
838,129133020,3
838,129133292,2
838,129133564,3
838,129133844,3
838,129134116,3
838,129134388,3
838,129134660,2
838,129134932,3
838,129135204,3
838,129135476,3
838,129135748,3
838,129136020,3
838,129136292,3
838,129136564,4
838,129136836,35
838,129137108,50
838,129137380,49
838,129137652,56
838,129137948,78
838,129138220,112
838,129138492,39
838,129138764,3
838,129139036,3
838,129139308,3
838,129139580,3
838,129139852,2
838,129140124,3
838,129140396,4
838,129140668,3
838,129140940,3
838,129141212,3
838,129141484,3
838,129141756,4
838,129142036,3
838,129142308,3
838,129142580,3
838,129142852,2
838,129143124,2
838,129143396,3
838,129143668,3
838,129143940,2
838,129144212,3
838,129144484,2
838,129144756,3
838,129145028,3
838,129145300,860
838,129145572,858
838,129145844,861
838,129146140,861
838,129146412,860
838,129146684,860
838,129146956,39
838,129147228,16
838,129147500,8
838,129147772,6
838,129148044,4
838,129148316,5
838,129148588,3
838,129148860,3
838,129149132,3
838,129149404,3
838,129149676,3
838,129149948,4
838,129150228,3
838,129150500,3
838,129150772,4
838,129151044,3
838,129151316,4
838,129151588,2
838,129151860,3
838,129152132,3
838,129152404,3
838,129152676,2
838,129152948,3
838,129153220,2
838,129153492,616
838,129153764,861
838,129154036,860
838,129154332,860
838,129154604,860
838,129154876,860
838,129155148,542
838,129155420,21
838,129155692,11
838,129155964,6
838,129156236,5
838,129156508,3
838,129156780,4
838,129157052,3
838,129157324,4
838,129157596,4
838,129157868,5
838,129158140,2
838,129158420,3
838,129158692,3
838,129158964,3
838,129159236,2
838,129159508,3
838,129159780,3
838,129160052,3
838,129160324,3
838,129160596,3
838,129160868,3
838,129161140,3
838,129161412,4
838,129161684,3
838,129161956,860
838,129162228,859
838,129162524,860
838,129162796,860
838,129163068,861
838,129163340,861
838,129163612,40
838,129163884,14
838,129164156,9
838,129164428,5
838,129164700,5
838,129164972,3
838,129165244,3
838,129165516,4
838,129165788,4
838,129166060,5
838,129166332,3
838,129166612,3
838,129166884,3
838,129167156,3
838,129167428,3
838,129167700,3
838,129167972,3
838,129168244,3
838,129168516,3
838,129168788,4
838,129169060,3
838,129169332,3
838,129169604,3
839,129267092,2
839,129267364,4
839,129267636,3
839,129267908,2
839,129268180,3
839,129268452,3
839,129268724,3
839,129269020,3
839,129269292,4
839,129269564,4
839,129269836,4
839,129270108,28
839,129270380,30
839,129270652,27
839,129270924,28
839,129271196,28
839,129271468,29
839,129271740,4
839,129272012,3
839,129272284,3
839,129272556,5
839,129272828,3
839,129273108,3
839,129273380,3
839,129273652,3
839,129273924,3
839,129274196,3
839,129274468,3
839,129274740,3
839,129275012,2
839,129275284,3
839,129275556,3
839,129275828,3
839,129276100,5
839,129276372,1
839,129276644,3
839,129276916,3
839,129277212,3
839,129277484,3
839,129277756,3
839,129278028,2
839,129278300,15
839,129278572,28
839,129278844,29
839,129279116,29
839,129279388,29
839,129279660,27
839,129279932,15
839,129280204,3
839,129280476,5
839,129280748,4
839,129281020,4
839,129281300,3
839,129281572,3
839,129281844,3
839,129282116,3
839,129282388,3
839,129282660,3
839,129282932,3
839,129283204,4
839,129283476,2
839,129283748,3
839,129284020,4
839,129284292,3
839,129284564,3
839,129284836,3
839,129285108,3
839,129285404,3
839,129285676,3
839,129285948,3
839,129286220,4
839,129286492,3
839,129286764,50
839,129287036,50
839,129287308,52
839,129287580,60
839,129287852,87
839,129288124,125
839,129288396,4
839,129288668,5
839,129288940,3
839,129289212,3
839,129289492,3
839,129289764,3
839,129290036,3
839,129290308,3
839,129290580,3
839,129290852,2
839,129291124,3
839,129291396,2
839,129291668,3
839,129291940,4
839,129292212,3
839,129292484,3
839,129292756,2
839,129293028,3
839,129293300,3
839,129293596,3
839,129293868,3
839,129294140,3
839,129294412,2
839,129294684,3
839,129294956,431
839,129295228,860
839,129295500,859
839,129295772,860
839,129296044,860
839,129296316,861
839,129296588,860
839,129296860,24
839,129297132,14
839,129297404,7
839,129297684,4
839,129297956,4
839,129298228,4
839,129298500,3
839,129298772,3
839,129299044,3
839,129299316,3
839,129299588,4
839,129299860,3
839,129300132,4
839,129300404,3
839,129300676,3
839,129300948,4
839,129301220,2
839,129301492,3
839,129301788,3
839,129302060,3
839,129302332,3
839,129302604,2
839,129302876,3
839,129303148,3
839,129303420,860
839,129303692,860
839,129303964,859
839,129304236,859
839,129304508,860
839,129304780,860
839,129305052,446
839,129305324,18
839,129305596,10
839,129305876,5
839,129306148,4
839,129306420,4
839,129306692,4
839,129306964,3
839,129307236,3
839,129307508,3
839,129307780,4
839,129308052,3
839,129308324,3
839,129308596,3
839,129308868,3
839,129309140,2
839,129309412,4
839,129309684,3
839,129309980,3
839,129310252,3
839,129310524,2
839,129310796,4
839,129311068,3
839,129311340,3
839,129311612,431
839,129311884,859
839,129312156,860
839,129312428,860
839,129312700,860
839,129312972,861
839,129313244,859
839,129313516,24
839,129313788,12
839,129314068,7
839,129314340,4
839,129314612,3
839,129314884,4
839,129315156,3
839,129315428,2
839,129315700,3
839,129315972,3
839,129316244,5
839,129316516,2
839,129316788,3
839,129317060,3
839,129317332,5
839,129317604,2
839,129317876,4
839,129318172,3
839,129318444,3
839,129318716,2
839,129318988,3
839,129319260,4
839,129319532,3
839,129319804,3
839,129320076,861
839,129320348,860
839,129320620,860
839,129320892,860
839,129321164,860
839,129321436,861
840,129438892,3
840,129439164,3
840,129439436,2
840,129439708,4
840,129440004,3
840,129440276,3
840,129440548,3
840,129440820,2
840,129441092,3
840,129441364,3
840,129441636,3
840,129441916,4
840,129442188,3
840,129442460,3
840,129442732,3
840,129443004,3
840,129443276,4
840,129443548,3
840,129443820,3
840,129444116,2
840,129444388,3
840,129444660,3
840,129444932,28
840,129445204,28
840,129445476,28
840,129445748,28
840,129446020,29
840,129446292,28
840,129446564,3
840,129446836,3
840,129447108,4
840,129447380,3
840,129447652,4
840,129447924,3
840,129448220,4
840,129448492,3
840,129448764,3
840,129449036,3
840,129449308,3
840,129449580,2
840,129449852,3
840,129450124,3
840,129450396,4
840,129450668,3
840,129450940,3
840,129451212,2
840,129451484,3
840,129451756,2
840,129452028,3
840,129452308,5
840,129452580,2
840,129452852,3
840,129453124,35
840,129453396,50
840,129453668,50
840,129453940,56
840,129454212,75
840,129454484,109
840,129454756,38
840,129455028,4
840,129455300,3
840,129455572,3
840,129455844,3
840,129456116,3
840,129456412,4
840,129456684,2
840,129456956,4
840,129457228,3
840,129457500,3
840,129457772,3
840,129458044,3
840,129458316,3
840,129458588,4
840,129458860,3
840,129459132,4
840,129459404,3
840,129459676,5
840,129459948,3
840,129460220,4
840,129460500,2
840,129460772,4
840,129461044,3
840,129461316,3
840,129461588,860
840,129461860,860
840,129462132,860
840,129462404,861
840,129462676,859
840,129462948,860
840,129463220,79
840,129463492,16
840,129463764,10
840,129464036,5
840,129464308,4
840,129464604,3
840,129464876,3
840,129465148,3
840,129465420,3
840,129465692,4
840,129465964,3
840,129466236,3
840,129466508,3
840,129466780,2
840,129467052,3
840,129467324,3
840,129467596,3
840,129467868,3
840,129468140,3
840,129468412,2
840,129468692,4
840,129468964,4
840,129469236,3
840,129469508,3
840,129469780,720
840,129470052,861
840,129470324,860
840,129470596,860
840,129470868,860
840,129471140,860
840,129471412,859
840,129471684,23
840,129471956,11
840,129472228,6
840,129472500,5
840,129472796,5
840,129473068,3
840,129473340,3
840,129473612,4
840,129473884,3
840,129474156,4
840,129474428,3
840,129474700,3
840,129474972,4
840,129475244,3
840,129475516,3
840,129475788,3
840,129476060,3
840,129476332,3
840,129476604,3
840,129476884,3
840,129477156,2
840,129477428,3
840,129477700,3
840,129477972,3
840,129478244,860
840,129478516,860
840,129478788,860
840,129479060,860
840,129479332,860
840,129479604,861
840,129479876,88
840,129480148,15
840,129480420,8
840,129480692,5
840,129480988,3
840,129481260,3
840,129481532,3
840,129481804,3
840,129482076,3
840,129482348,4
840,129482620,4
840,129482892,4
840,129483164,3
840,129483436,3
840,129483708,3
840,129483980,3
840,129484252,3
840,129484524,4
840,129484796,3
840,129485076,2
840,129485348,4
840,129485620,3
840,129485892,3
840,129486164,3
840,129486436,861
840,129486708,860
840,129486980,861
840,129487252,860
840,129487524,860
840,129487796,860
840,129488068,860
840,129488340,22
840,129488612,11
840,129488884,6
840,129489180,4
840,129489452,4
840,129489724,3
840,129489996,3
840,129490268,3
840,129490540,3
840,129490812,3
840,129491084,3
840,129491356,4
840,129491628,3
840,129491900,4
840,129492172,3
840,129492444,3
840,129492716,3
840,129492988,3
840,129493268,3
841,129594620,15
841,129594892,28
841,129595164,29
841,129595436,28
841,129595708,28
841,129595980,28
841,129596252,16
841,129596524,3
841,129596796,3
841,129597068,4
841,129597340,3
841,129597612,3
841,129597884,3
841,129598156,4
841,129598428,3
841,129598724,3
841,129598996,2
841,129599268,3
841,129599540,2
841,129599812,5
841,129600084,3
841,129600356,3
841,129600636,3
841,129600908,3
841,129601180,3
841,129601452,3
841,129601724,3
841,129601996,3
841,129602268,5
841,129602540,3
841,129602836,7
841,129603108,49
841,129603380,50
841,129603652,52
841,129603924,68
841,129604196,94
841,129604468,134
841,129604740,3
841,129605012,3
841,129605284,2
841,129605556,2
841,129605828,3
841,129606100,3
841,129606372,3
841,129606644,3
841,129606940,4
841,129607212,3
841,129607484,2
841,129607756,4
841,129608028,3
841,129608300,3
841,129608572,3
841,129608844,3
841,129609116,4
841,129609388,3
841,129609660,3
841,129609932,3
841,129610204,4
841,129610476,3
841,129610748,3
841,129611028,3
841,129611300,860
841,129611572,860
841,129611844,861
841,129612116,859
841,129612388,860
841,129612660,860
841,129612932,488
841,129613204,21
841,129613476,11
841,129613748,6
841,129614020,3
841,129614292,3
841,129614564,4
841,129614836,3
841,129615132,3
841,129615404,3
841,129615676,4
841,129615948,3
841,129616220,4
841,129616492,3
841,129616764,3
841,129617036,3
841,129617308,3
841,129617580,2
841,129617852,3
841,129618124,4
841,129618396,3
841,129618668,3
841,129618940,3
841,129619220,3
841,129619492,388
841,129619764,860
841,129620036,857
841,129620308,860
841,129620580,860
841,129620852,860
841,129621124,860
841,129621396,36
841,129621668,14
841,129621940,8
841,129622212,5
841,129622484,4
841,129622756,3
841,129623028,3
841,129623324,4
841,129623596,3
841,129623868,3
841,129624140,2
841,129624412,4
841,129624684,3
841,129624956,3
841,129625228,3
841,129625500,2
841,129625772,3
841,129626044,3
841,129626316,3
841,129626588,4
841,129626860,3
841,129627132,3
841,129627412,4
841,129627684,3
841,129627956,860
841,129628228,859
841,129628500,858
841,129628772,860
841,129629044,860
841,129629316,861
841,129629588,484
841,129629860,21
841,129630132,11
841,129630404,6
841,129630676,4
841,129630948,4
841,129631220,3
841,129631516,3
841,129631788,3
841,129632060,5
841,129632332,4
841,129632604,3
841,129632876,3
841,129633148,3
841,129633420,3
841,129633692,2
841,129633964,3
841,129634236,4
841,129634508,3
841,129634780,2
841,129635052,3
841,129635324,3
841,129635604,4
841,129635876,3
841,129636148,431
841,129636420,859
841,129636692,860
841,129636964,860
841,129637236,860
841,129637508,860
841,129637780,860
841,129638052,37
841,129638324,14
841,129638596,8
841,129638868,5
841,129639140,4
841,129639412,4
841,129639708,3
841,129639980,3
841,129640252,3
841,129640524,3
841,129640796,3
841,129641068,3
841,129641340,3
841,129641612,3
841,129641884,3
841,129642156,4
841,129642428,3
841,129642700,3
841,129642972,3
841,129643244,4
841,129643516,3
841,129643796,3
841,129644068,3
841,129644340,3
841,129644612,861
841,129644884,860
841,129645156,860
841,129645428,860
841,129645700,860
841,129645972,861
841,129646244,466
841,129646516,20
841,129646788,9
841,129647060,6
841,129647332,3
841,129647604,3
841,129647900,4
841,129648172,3
841,129648444,4
841,129648716,3
841,129648988,3
842,129742484,3
842,129742756,3
842,129743028,3
842,129743300,3
842,129743572,2
842,129743844,4
842,129744140,3
842,129744412,16
842,129744684,28
842,129744956,28
842,129745228,28
842,129745500,28
842,129745772,29
842,129746044,16
842,129746316,2
842,129746588,3
842,129746860,5
842,129747132,3
842,129747404,3
842,129747676,3
842,129747948,3
842,129748244,3
842,129748516,3
842,129748788,3
842,129749060,4
842,129749332,3
842,129749604,3
842,129749876,3
842,129750148,2
842,129750420,3
842,129750692,4
842,129750964,4
842,129751236,3
842,129751508,3
842,129751780,3
842,129752052,3
842,129752348,3
842,129752620,3
842,129752892,51
842,129753164,49
842,129753436,52
842,129753708,64
842,129753980,90
842,129754252,128
842,129754524,3
842,129754796,3
842,129755068,6
842,129755340,3
842,129755612,3
842,129755884,3
842,129756156,3
842,129756436,3
842,129756708,4
842,129756980,3
842,129757252,3
842,129757524,3
842,129757796,3
842,129758068,3
842,129758340,3
842,129758612,3
842,129758884,4
842,129759156,4
842,129759428,3
842,129759700,3
842,129759972,3
842,129760244,3
842,129760540,2
842,129760812,3
842,129761084,432
842,129761356,860
842,129761628,859
842,129761900,860
842,129762172,860
842,129762444,860
842,129762716,860
842,129762988,23
842,129763260,11
842,129763532,6
842,129763804,4
842,129764076,4
842,129764348,4
842,129764628,3
842,129764900,4
842,129765172,3
842,129765444,3
842,129765716,3
842,129765988,4
842,129766260,3
842,129766532,3
842,129766804,3
842,129767076,4
842,129767348,4
842,129767620,3
842,129767892,3
842,129768164,4
842,129768436,3
842,129768732,2
842,129769004,3
842,129769276,3
842,129769548,858
842,129769820,861
842,129770092,860
842,129770364,860
842,129770636,860
842,129770908,860
842,129771180,130
842,129771452,15
842,129771724,8
842,129771996,5
842,129772268,4
842,129772540,3
842,129772820,3
842,129773092,4
842,129773364,3
842,129773636,3
842,129773908,3
842,129774180,3
842,129774452,3
842,129774724,3
842,129774996,3
842,129775268,3
842,129775540,2
842,129775812,3
842,129776084,3
842,129776356,3
842,129776628,3
842,129776924,3
842,129777196,3
842,129777468,2
842,129777740,724
842,129778012,859
842,129778284,860
842,129778556,860
842,129778828,860
842,129779100,860
842,129779372,860
842,129779644,24
842,129779916,10
842,129780188,7
842,129780460,4
842,129780732,4
842,129781012,3
842,129781284,3
842,129781556,3
842,129781828,4
842,129782100,3
842,129782372,3
842,129782644,3
842,129782916,3
842,129783188,3
842,129783460,4
842,129783732,2
842,129784004,3
842,129784276,3
842,129784548,3
842,129784820,3
842,129785116,3
842,129785388,3
842,129785660,3
842,129785932,3
842,129786204,860
842,129786476,860
842,129786748,861
842,129787020,860
842,129787292,860
842,129787564,859
842,129787836,105
842,129788108,17
842,129788380,8
842,129788652,4
842,129788924,4
842,129789204,3
842,129789476,4
842,129789748,3
842,129790020,3
842,129790292,3
842,129790564,4
842,129790836,3
842,129791108,4
842,129791380,3
842,129791652,3
842,129791924,2
842,129792196,3
842,129792468,3
842,129792740,3
842,129793012,3
842,129793308,3
842,129793580,4
842,129793852,2
842,129794124,3
842,129794396,860
842,129794668,860
842,129794940,860
842,129795212,860
842,129795484,859
842,129795756,860
842,129796028,861
842,129796300,25
842,129796572,11
842,129796844,6
843,129900308,4
843,129900580,3
843,129900852,3
843,129901124,3
843,129901396,3
843,129901668,3
843,129901940,3
843,129902212,4
843,129902484,11
843,129902756,28
843,129903028,28
843,129903300,27
843,129903572,29
843,129903868,28
843,129904140,29
843,129904412,3
843,129904684,3
843,129904956,3
843,129905228,2
843,129905500,3
843,129905772,3
843,129906044,3
843,129906316,2
843,129906588,3
843,129906860,3
843,129907132,3
843,129907404,3
843,129907676,3
843,129907972,3
843,129908244,3
843,129908516,3
843,129908788,2
843,129909060,2
843,129909332,3
843,129909604,3
843,129909884,3
843,129910156,3
843,129910428,3
843,129910700,3
843,129910972,28
843,129911244,28
843,129911516,28
843,129911788,29
843,129912084,29
843,129912356,30
843,129912628,5
843,129912900,3
843,129913172,3
843,129913444,3
843,129913716,2
843,129913988,3
843,129914260,3
843,129914532,1
843,129914804,2
843,129915076,3
843,129915348,2
843,129915620,3
843,129915892,3
843,129916188,3
843,129916460,3
843,129916732,3
843,129917004,3
843,129917276,2
843,129917548,3
843,129917820,3
843,129918092,3
843,129918364,5
843,129918636,2
843,129918908,2
843,129919180,34
843,129919452,50
843,129919724,50
843,129919996,54
843,129920276,72
843,129920548,103
843,129920820,41
843,129921092,3
843,129921364,4
843,129921636,3
843,129921908,3
843,129922180,3
843,129922452,4
843,129922724,1
843,129922996,2
843,129923268,3
843,129923540,3
843,129923812,3
843,129924084,3
843,129924380,3
843,129924652,4
843,129924924,3
843,129925196,3
843,129925468,3
843,129925740,4
843,129926012,3
843,129926284,3
843,129926556,4
843,129926828,3
843,129927100,3
843,129927372,3
843,129927644,860
843,129927916,861
843,129928188,861
843,129928468,860
843,129928740,861
843,129929012,860
843,129929284,448
843,129929556,18
843,129929828,9
843,129930100,6
843,129930372,4
843,129930644,4
843,129930916,3
843,129931188,5
843,129931460,3
843,129931732,3
843,129932004,3
843,129932276,3
843,129932572,3
843,129932844,3
843,129933116,3
843,129933388,3
843,129933660,3
843,129933932,4
843,129934204,3
843,129934476,3
843,129934748,3
843,129935020,3
843,129935292,3
843,129935564,3
843,129935836,431
843,129936108,860
843,129936380,861
843,129936660,861
843,129936932,860
843,129937204,860
843,129937476,860
843,129937748,26
843,129938020,13
843,129938292,7
843,129938564,4
843,129938836,3
843,129939108,3
843,129939380,6
843,129939652,3
843,129939924,3
843,129940196,3
843,129940468,3
843,129940764,3
843,129941036,3
843,129941308,3
843,129941580,3
843,129941852,3
843,129942124,3
843,129942396,3
843,129942668,2
843,129942940,4
843,129943212,4
843,129943484,3
843,129943756,3
843,129944028,3
843,129944300,860
843,129944572,860
843,129944852,860
843,129945124,860
843,129945396,860
843,129945668,859
843,129945940,449
843,129946212,16
843,129946484,9
843,129946756,5
843,129947028,4
843,129947300,4
843,129947572,3
843,129947844,3
843,129948116,3
843,129948388,4
843,129948660,4
843,129948956,3
843,129949228,4
843,129949500,2
843,129949772,3
843,129950044,3
843,129950316,3
843,129950588,2
843,129950860,3
843,129951132,3
843,129951404,4
843,129951676,4
843,129951948,3
843,129952220,3
843,129952492,431
843,129952764,860
843,129953044,860
843,129953316,860
843,129953588,861
843,129953860,860
843,129954132,860
843,129954404,26
843,129954676,11
844,130046132,3
844,130046404,3
844,130046676,4
844,130046948,3
844,130047244,3
844,130047516,3
844,130047788,3
844,130048060,2
844,130048332,3
844,130048604,4
844,130048876,3
844,130049148,3
844,130049420,3
844,130049692,5
844,130049964,3
844,130050236,3
844,130050508,3
844,130050780,3
844,130051052,2
844,130051348,3
844,130051620,3
844,130051892,3
844,130052164,3
844,130052436,27
844,130052708,29
844,130052980,29
844,130053252,28
844,130053524,30
844,130053796,30
844,130054068,16
844,130054340,4
844,130054612,3
844,130054884,3
844,130055156,3
844,130055452,2
844,130055724,3
844,130055996,3
844,130056268,3
844,130056540,4
844,130056812,3
844,130057084,3
844,130057356,3
844,130057628,3
844,130057900,4
844,130058172,4
844,130058444,4
844,130058716,3
844,130058988,3
844,130059260,3
844,130059540,3
844,130059812,3
844,130060084,2
844,130060356,3
844,130060628,12
844,130060900,29
844,130061172,29
844,130061444,29
844,130061716,27
844,130061988,30
844,130062260,29
844,130062532,3
844,130062804,3
844,130063076,3
844,130063348,3
844,130063644,2
844,130063916,3
844,130064188,4
844,130064460,2
844,130064732,3
844,130065004,3
844,130065276,3
844,130065548,3
844,130065820,4
844,130066092,4
844,130066364,4
844,130066636,3
844,130066908,3
844,130067180,3
844,130067452,3
844,130067732,3
844,130068004,3
844,130068276,3
844,130068548,4
844,130068820,2
844,130069092,48
844,130069364,49
844,130069636,49
844,130069908,58
844,130070180,82
844,130070452,116
844,130070724,20
844,130070996,3
844,130071268,3
844,130071540,3
844,130071836,3
844,130072108,3
844,130072380,3
844,130072652,2
844,130072924,3
844,130073196,2
844,130073468,3
844,130073740,3
844,130074012,3
844,130074284,5
844,130074556,3
844,130074828,3
844,130075100,3
844,130075372,3
844,130075644,3
844,130075924,3
844,130076196,3
844,130076468,3
844,130076740,4
844,130077012,2
844,130077284,433
844,130077556,860
844,130077828,861
844,130078100,860
844,130078372,859
844,130078644,860
844,130078916,860
844,130079188,31
844,130079460,15
844,130079732,8
844,130080028,5
844,130080300,4
844,130080572,4
844,130080844,4
844,130081116,3
844,130081388,3
844,130081660,3
844,130081932,3
844,130082204,3
844,130082476,3
844,130082748,3
844,130083020,3
844,130083292,3
844,130083564,3
844,130083836,3
844,130084116,3
844,130084388,3
844,130084660,3
844,130084932,3
844,130085204,4
844,130085476,3
844,130085748,860
844,130086020,861
844,130086292,861
844,130086564,858
844,130086836,859
844,130087108,860
844,130087380,460
844,130087652,20
844,130087924,10
844,130088220,5
844,130088492,4
844,130088764,4
844,130089036,4
844,130089308,4
844,130089580,4
844,130089852,3
844,130090124,3
844,130090396,3
844,130090668,3
844,130090940,4
844,130091212,3
844,130091484,3
844,130091756,3
844,130092028,3
844,130092308,3
844,130092580,4
844,130092852,2
844,130093124,3
844,130093396,3
844,130093668,3
844,130093940,430
844,130094212,860
844,130094484,860
844,130094756,860
844,130095028,860
844,130095300,860
844,130095572,860
844,130095844,33
844,130096116,14
844,130096412,7
844,130096684,4
844,130096956,4
844,130097228,3
844,130097500,3
844,130097772,3
844,130098044,4
844,130098316,3
844,130098588,3
844,130098860,3
844,130099132,4
844,130099404,3
844,130099676,3
844,130099948,3
844,130100220,3
844,130100500,3
845,130209980,3
845,130210252,4
845,130210524,15
845,130210796,29
845,130211092,29
845,130211364,29
845,130211636,28
845,130211908,29
845,130212180,16
845,130212452,3
845,130212724,3
845,130212996,3
845,130213268,2
845,130213540,3
845,130213812,3
845,130214084,3
845,130214356,3
845,130214628,2
845,130214900,4
845,130215196,2
845,130215468,3
845,130215740,3
845,130216012,3
845,130216284,4
845,130216556,3
845,130216828,3
845,130217100,3
845,130217372,2
845,130217644,3
845,130217916,4
845,130218188,3
845,130218460,3
845,130218732,3
845,130219004,51
845,130219284,50
845,130219556,52
845,130219828,65
845,130220100,91
845,130220372,132
845,130220644,4
845,130220916,4
845,130221188,3
845,130221460,4
845,130221732,3
845,130222004,3
845,130222276,4
845,130222548,3
845,130222820,3
845,130223092,3
845,130223388,3
845,130223660,3
845,130223932,4
845,130224204,3
845,130224476,3
845,130224748,3
845,130225020,3
845,130225292,3
845,130225564,2
845,130225836,2
845,130226108,3
845,130226380,3
845,130226652,3
845,130226924,3
845,130227196,621
845,130227476,860
845,130227748,860
845,130228020,860
845,130228292,860
845,130228564,860
845,130228836,860
845,130229108,23
845,130229380,10
845,130229652,6
845,130229924,5
845,130230196,4
845,130230468,4
845,130230740,3
845,130231012,3
845,130231284,4
845,130231580,4
845,130231852,4
845,130232124,2
845,130232396,3
845,130232668,3
845,130232940,3
845,130233212,3
845,130233484,3
845,130233756,2
845,130234028,6
845,130234300,3
845,130234572,3
845,130234844,3
845,130235116,3
845,130235388,3
845,130235668,860
845,130235940,861
845,130236212,860
845,130236484,861
845,130236756,860
845,130237028,861
845,130237300,55
845,130237572,15
845,130237844,7
845,130238116,7
845,130238388,4
845,130238660,4
845,130238932,3
845,130239204,3
845,130239476,3
845,130239772,2
845,130240044,3
845,130240316,4
845,130240588,3
845,130240860,3
845,130241132,3
845,130241404,4
845,130241676,3
845,130241948,4
845,130242220,4
845,130242492,3
845,130242764,3
845,130243036,3
845,130243308,3
845,130243580,4
845,130243860,860
845,130244132,860
845,130244404,860
845,130244676,861
845,130244948,860
845,130245220,860
845,130245492,822
845,130245764,22
845,130246036,12
845,130246308,6
845,130246580,4
845,130246852,4
845,130247124,3
845,130247396,4
845,130247668,3
845,130247964,4
845,130248236,4
845,130248508,4
845,130248780,3
845,130249052,3
845,130249324,3
845,130249596,4
845,130249868,3
845,130250140,5
845,130250412,3
845,130250684,3
845,130250956,3
845,130251228,3
845,130251500,3
845,130251772,3
845,130252052,110
845,130252324,860
845,130252596,860
845,130252868,860
845,130253140,860
845,130253412,859
845,130253684,860
845,130253956,51
845,130254228,14
845,130254500,10
845,130254772,5
845,130255044,4
845,130255316,4
845,130255588,3
845,130255860,3
845,130256156,3
845,130256428,3
845,130256700,3
845,130256972,3
845,130257244,3
845,130257516,3
845,130257788,4
845,130258060,3
845,130258332,5
845,130258604,3
845,130258876,3
845,130259148,3
845,130259420,3
845,130259692,3
845,130259964,3
845,130260244,3
845,130260516,860
845,130260788,861
845,130261060,860
845,130261332,860
845,130261604,860
845,130261876,861
845,130262148,543
845,130262420,23
845,130262692,11
845,130262964,6
845,130263236,4
845,130263508,4
845,130263780,3
845,130264052,3
845,130264348,3
846,130377684,29
846,130377980,28
846,130378252,29
846,130378524,28
846,130378796,4
846,130379068,3
846,130379340,3
846,130379612,3
846,130379884,3
846,130380156,3
846,130380428,2
846,130380700,3
846,130380972,2
846,130381244,4
846,130381516,3
846,130381788,3
846,130382084,3
846,130382356,3
846,130382628,3
846,130382900,3
846,130383172,3
846,130383444,3
846,130383716,2
846,130383996,3
846,130384268,4
846,130384540,3
846,130384812,3
846,130385084,2
846,130385356,26
846,130385628,28
846,130385900,29
846,130386196,29
846,130386468,29
846,130386740,29
846,130387012,8
846,130387284,3
846,130387556,3
846,130387828,4
846,130388100,3
846,130388372,3
846,130388644,3
846,130388916,2
846,130389188,3
846,130389460,3
846,130389732,3
846,130390004,3
846,130390300,3
846,130390572,3
846,130390844,3
846,130391116,3
846,130391388,3
846,130391660,3
846,130391932,3
846,130392204,3
846,130392476,3
846,130392748,3
846,130393020,2
846,130393292,2
846,130393564,13
846,130393836,29
846,130394108,28
846,130394388,28
846,130394660,29
846,130394932,28
846,130395204,29
846,130395476,3
846,130395748,3
846,130396020,3
846,130396292,3
846,130396564,3
846,130396836,3
846,130397108,4
846,130397380,2
846,130397652,3
846,130397924,3
846,130398196,3
846,130398492,2
846,130398764,2
846,130399036,3
846,130399308,4
846,130399580,3
846,130399852,4
846,130400124,3
846,130400396,3
